id,gid,x,y,v_x,v_y,radius,time
1,0,6.736930,1.276637,1.296340,-0.067932,0.750000,12.950000
0,0,6.656462,-1.292834,1.286748,0.074700,0.750000,13.000000
1,0,6.801766,1.273086,1.296719,-0.071027,0.750000,13.000000
0,0,6.720810,-1.289480,1.286959,0.067083,0.750000,13.050000
1,0,6.866602,1.269701,1.296739,-0.067694,0.750000,13.050000
0,0,6.785139,-1.286221,1.286591,0.065182,0.750000,13.100000
1,0,6.931452,1.266207,1.296999,-0.069891,0.750000,13.100000
0,0,6.849454,-1.283096,1.286305,0.062497,0.750000,13.150000
1,0,6.996312,1.262649,1.297196,-0.071161,0.750000,13.150000
0,0,6.913795,-1.280352,1.286818,0.054871,0.750000,13.200000
1,0,7.061180,1.259023,1.297353,-0.072518,0.750000,13.200000
0,0,6.978097,-1.277425,1.286032,0.058551,0.750000,13.250000
1,0,7.126041,1.255437,1.297232,-0.071708,0.750000,13.250000
0,0,7.042360,-1.274110,1.285257,0.066295,0.750000,13.300000
1,0,7.190909,1.251603,1.297354,-0.076677,0.750000,13.300000
0,0,7.106613,-1.271082,1.285056,0.060566,0.750000,13.350000
1,0,7.255787,1.247538,1.297563,-0.081302,0.750000,13.350000
0,0,7.170826,-1.268082,1.284263,0.059989,0.750000,13.400000
1,0,7.320626,1.243898,1.296784,-0.072810,0.750000,13.400000
0,0,7.235020,-1.265222,1.283887,0.057206,0.750000,13.450000
1,0,7.385450,1.240413,1.296468,-0.069701,0.750000,13.450000
0,0,7.299202,-1.262507,1.283645,0.054299,0.750000,13.500000
1,0,7.450200,1.237394,1.295009,-0.060385,0.750000,13.500000
0,0,7.363339,-1.259405,1.282732,0.062043,0.750000,13.550000
1,0,7.514946,1.234202,1.294906,-0.063830,0.750000,13.550000
0,0,7.427425,-1.256069,1.281717,0.066714,0.750000,13.600000
1,0,7.579667,1.231112,1.294419,-0.061796,0.750000,13.600000
0,0,7.491455,-1.252424,1.280610,0.072904,0.750000,13.650000
1,0,7.644346,1.228242,1.293594,-0.057402,0.750000,13.650000
0,0,7.555434,-1.248319,1.279582,0.082094,0.750000,13.700000
1,0,7.709031,1.225097,1.293688,-0.062911,0.750000,13.700000
0,0,7.619408,-1.244710,1.279474,0.072189,0.750000,13.750000
1,0,7.773718,1.221413,1.293750,-0.073679,0.750000,13.750000
0,0,7.683311,-1.241008,1.278052,0.074044,0.750000,13.800000
1,0,7.838404,1.217216,1.293722,-0.083927,0.750000,13.800000
0,0,7.747125,-1.237091,1.276290,0.078333,0.750000,13.850000
1,0,7.903065,1.213362,1.293221,-0.077093,0.750000,13.850000
0,0,7.810854,-1.232781,1.274582,0.086200,0.750000,13.900000
1,0,7.967734,1.209240,1.293378,-0.082424,0.750000,13.900000
0,0,7.874481,-1.228269,1.272528,0.090240,0.750000,13.950000
0,0,7.938023,-1.224219,1.270848,0.081006,0.750000,14.000000
0,0,8.001475,-1.219612,1.269033,0.092131,0.750000,14.050000
