id,gid,x,y,v_x,v_y,radius,time
0,0,0.148512,-1.215952,-1.010076,-0.005594,0.500000,9.800000
1,1,1.698619,0.827260,-0.335065,-0.938356,0.500000,9.800000
2,2,1.471100,-0.996223,-0.200556,-1.270756,0.500000,9.800000
3,3,0.980577,1.775308,0.927871,-0.583140,0.500000,9.800000
4,4,-0.874863,1.720924,0.557005,0.578343,0.500000,9.800000
5,5,-1.134392,0.031944,-0.117962,0.209107,0.500000,9.800000
6,6,0.266562,0.656358,0.305326,0.580034,0.500000,9.800000
7,7,-1.308073,-1.213256,-0.741490,0.786000,0.500000,9.800000
0,0,0.096568,-1.215230,-1.038885,0.014435,0.500000,9.850000
1,1,1.679189,0.781199,-0.388592,-0.921234,0.500000,9.850000
2,2,1.460676,-1.060085,-0.208475,-1.277225,0.500000,9.850000
3,3,1.051971,1.771151,1.427871,-0.083140,0.500000,9.850000
4,4,-0.847669,1.750783,0.543875,0.597183,0.500000,9.850000
5,5,-1.115290,0.067400,0.382038,0.709107,0.500000,9.850000
6,6,0.256828,0.660359,-0.194674,0.080034,0.500000,9.850000
7,7,-1.370148,-1.198956,-1.241490,0.286000,0.500000,9.850000
0,0,0.043328,-1.213601,-1.064797,0.032573,0.500000,9.900000
1,1,1.657342,0.735917,-0.436936,-0.905630,0.500000,9.900000
2,2,1.449893,-1.124237,-0.215657,-1.283036,0.500000,9.900000
3,3,1.119711,1.761788,1.354816,-0.187259,0.500000,9.900000
4,4,-0.817400,1.776513,0.605377,0.514603,0.500000,9.900000
5,5,-1.121188,0.086301,-0.117962,0.378038,0.500000,9.900000
6,6,0.272095,0.685781,0.305326,0.508428,0.500000,9.900000
7,7,-1.429151,-1.181062,-1.180057,0.357887,0.500000,9.900000
0,0,-0.011077,-1.211151,-1.088103,0.048998,0.500000,9.950000
1,1,1.633312,0.691347,-0.480601,-0.891410,0.500000,9.950000
2,2,1.438785,-1.188649,-0.222170,-1.288255,0.500000,9.950000
3,3,1.184131,1.747719,1.288385,-0.281387,0.500000,9.950000
4,4,-0.788182,1.805099,0.584357,0.571726,0.500000,9.950000
5,5,-1.121285,0.107592,-0.001927,0.425808,0.500000,9.950000
6,6,0.288718,0.708981,0.332474,0.464012,0.500000,9.950000
7,7,-1.485364,-1.159917,-1.124259,0.422901,0.500000,9.950000
0,0,-0.066530,-1.207958,-1.109063,0.063872,0.500000,10.000000
1,1,1.607310,0.647424,-0.520039,-0.878452,0.500000,10.000000
2,2,1.427381,-1.253296,-0.228078,-1.292942,0.500000,10.000000
3,3,1.245529,1.729395,1.227975,-0.366480,0.500000,10.000000
4,4,-0.756938,1.832658,0.624880,0.551179,0.500000,10.000000
5,5,-1.116151,0.131022,0.102667,0.468606,0.500000,10.000000
6,6,0.303894,0.733769,0.303505,0.495746,0.500000,10.000000
7,7,-1.539043,-1.135832,-1.073577,0.481697,0.500000,10.000000
0,0,-0.122926,-1.204090,-1.127915,0.077344,0.500000,10.050000
1,1,1.579527,0.604092,-0.555660,-0.866643,0.500000,10.050000
2,2,1.415709,-1.318154,-0.233437,-1.297152,0.500000,10.050000
3,3,1.304181,1.707225,1.173037,-0.443405,0.500000,10.050000
4,4,-0.725433,1.862428,0.630108,0.595393,0.500000,10.050000
5,5,-1.106304,0.156369,0.196945,0.506945,0.500000,10.050000
6,6,0.321215,0.756672,0.346432,0.458076,0.500000,10.050000
7,7,-1.590420,-1.109089,-1.027540,0.534872,0.500000,10.050000
0,0,-0.180170,-1.199613,-1.144870,0.089544,0.500000,10.100000
1,1,1.550136,0.561298,-0.587835,-0.855881,0.500000,10.100000
2,2,1.403794,-1.383201,-0.238299,-1.300933,0.500000,10.100000
3,3,1.360335,1.681578,1.123076,-0.512945,0.500000,10.100000
4,4,-0.693237,1.891568,0.643912,0.582795,0.500000,10.100000
5,5,-1.092248,0.183431,0.281116,0.541236,0.500000,10.100000
6,6,0.339934,0.780745,0.374373,0.481457,0.500000,10.100000
7,7,-1.639706,-1.079940,-0.985720,0.582962,0.500000,10.100000
0,0,-0.238175,-1.194584,-1.160119,0.100595,0.500000,10.150000
1,1,1.519291,0.518994,-0.616897,-0.846075,0.500000,10.150000
2,2,1.391658,-1.448417,-0.242710,-1.304328,0.500000,10.150000
3,3,1.414217,1.652787,1.077637,-0.575810,0.500000,10.150000
4,4,-0.661195,1.920757,0.640853,0.583786,0.500000,10.150000
5,5,-1.075415,0.211842,0.336674,0.568222,0.500000,10.150000
6,6,0.360534,0.805861,0.412006,0.502313,0.500000,10.150000
7,7,-1.687092,-1.048618,-0.947728,0.626455,0.500000,10.150000
0,0,-0.296867,-1.189053,-1.173833,0.110605,0.500000,10.200000
1,1,1.487133,0.477137,-0.643148,-0.837138,0.500000,10.200000
2,2,1.379323,-1.513786,-0.246712,-1.307376,0.500000,10.200000
3,3,1.466032,1.621155,1.036310,-0.632640,0.500000,10.200000
4,4,-0.628360,1.949472,0.656697,0.574305,0.500000,10.200000
5,5,-1.055121,0.241628,0.405877,0.595712,0.500000,10.200000
6,6,0.382212,0.832053,0.433557,0.523839,0.500000,10.200000
7,7,-1.732753,-1.015328,-0.913212,0.665789,0.500000,10.200000
0,0,-0.356175,-1.183070,-1.186166,0.119672,0.500000,10.250000
1,1,1.453790,0.435687,-0.666861,-0.828995,0.500000,10.250000
2,2,1.366806,-1.579291,-0.250343,-1.310114,0.500000,10.250000
3,3,1.515968,1.586954,0.998722,-0.684016,0.500000,10.250000
4,4,-0.594305,1.978797,0.681105,0.586496,0.500000,10.250000
5,5,-1.031606,0.272666,0.470299,0.620768,0.500000,10.250000
6,6,0.403862,0.858124,0.432999,0.521422,0.500000,10.250000
7,7,-1.776845,-0.980260,-0.881853,0.701364,0.500000,10.250000
0,0,-0.416038,-1.176675,-1.197258,0.127886,0.500000,10.300000
1,1,1.419376,0.394609,-0.688281,-0.821575,0.500000,10.300000
2,2,1.354124,-1.644920,-0.253639,-1.312572,0.500000,10.300000
3,3,1.564195,1.550431,0.964532,-0.730460,0.500000,10.300000
4,4,-0.559487,2.009678,0.696353,0.617618,0.500000,10.300000
5,5,-1.007184,0.303352,0.488428,0.613706,0.500000,10.300000
6,6,0.428292,0.885467,0.488600,0.546857,0.500000,10.300000
7,7,-1.819513,-0.943583,-0.853361,0.733539,0.500000,10.300000
0,0,-0.476400,-1.169909,-1.207233,0.135327,0.500000,10.350000
1,1,1.383995,0.353868,-0.707630,-0.814813,0.500000,10.350000
2,2,1.341292,-1.710659,-0.256630,-1.314779,0.500000,10.350000
3,3,1.610867,1.511809,0.933432,-0.772448,0.500000,10.350000
4,4,-0.523854,2.039782,0.712654,0.602071,0.500000,10.350000
5,5,-0.982950,0.334376,0.484688,0.620495,0.500000,10.350000
6,6,0.452542,0.913948,0.485005,0.569621,0.500000,10.350000
7,7,-1.860887,-0.905451,-0.827471,0.762640,0.500000,10.350000
0,0,-0.537210,-1.162806,-1.216204,0.142069,0.500000,10.400000
1,1,1.347739,0.313436,-0.725109,-0.808651,0.500000,10.400000
2,2,1.328325,-1.776497,-0.259346,-1.316760,0.500000,10.400000
3,3,1.656124,1.471288,0.905141,-0.810408,0.500000,10.400000
4,4,-0.488171,2.070781,0.713671,0.619978,0.500000,10.400000
5,5,-0.957021,0.366047,0.518572,0.633405,0.500000,10.400000
6,6,0.482831,0.942147,0.605767,0.563990,0.500000,10.400000
7,7,-1.901084,-0.866003,-0.803946,0.788961,0.500000,10.400000
0,0,-0.598424,-1.155397,-1.224271,0.148177,0.500000,10.450000
1,1,1.310694,0.273284,-0.740900,-0.803036,0.500000,10.450000
2,2,1.315234,-1.842424,-0.261811,-1.318539,0.500000,10.450000
3,3,1.700094,1.429052,0.879404,-0.844726,0.500000,10.450000
4,4,-0.451175,2.099395,0.739921,0.572285,0.500000,10.450000
5,5,-0.929049,0.398658,0.559441,0.652228,0.500000,10.450000
6,6,0.512682,0.972117,0.597020,0.599392,0.500000,10.450000
7,7,-1.940213,-0.825365,-0.782567,0.812768,0.500000,10.450000
0,0,-0.660000,-1.147711,-1.231525,0.153712,0.500000,10.500000
1,1,1.272936,0.233388,-0.755165,-0.797919,0.500000,10.500000
2,2,1.302032,-1.908431,-0.264048,-1.320136,0.500000,10.500000
3,3,1.742893,1.385265,0.855990,-0.875753,0.500000,10.500000
4,4,-0.415734,2.129987,0.708819,0.611836,0.500000,10.500000
5,5,-0.899998,0.431150,0.581022,0.649834,0.500000,10.500000
6,6,0.545396,1.001888,0.654296,0.595410,0.500000,10.500000
7,7,-1.978369,-0.783649,-0.763138,0.834303,0.500000,10.500000
0,0,-0.721902,-1.139775,-1.238049,0.158727,0.500000,10.550000
1,1,1.234534,0.193725,-0.768052,-0.793257,0.500000,10.550000
2,2,1.288728,-1.974509,-0.266080,-1.321569,0.500000,10.550000
3,3,1.784628,1.340074,0.834688,-0.903805,0.500000,10.550000
4,4,-0.378565,2.158790,0.743370,0.576061,0.500000,10.550000
5,5,-0.871774,0.462743,0.564477,0.631861,0.500000,10.550000
6,6,0.576636,1.033577,0.624798,0.633787,0.500000,10.550000
7,7,-2.015643,-0.740960,-0.745480,0.853782,0.500000,10.550000
0,0,-0.784098,-1.131611,-1.243915,0.163273,0.500000,10.600000
1,1,1.195549,0.154275,-0.779696,-0.789008,0.500000,10.600000
2,2,1.275332,-2.040652,-0.267926,-1.322855,0.500000,10.600000
3,3,1.825393,1.293616,0.815306,-0.929169,0.500000,10.600000
4,4,-0.343267,2.189002,0.705952,0.604241,0.500000,10.600000
5,5,-0.841093,0.495372,0.613615,0.652582,0.500000,10.600000
6,6,0.608740,1.063349,0.642074,0.595443,0.500000,10.600000
7,7,-2.052115,-0.697390,-0.729431,0.871403,0.500000,10.600000
0,0,-0.846558,-1.123242,-1.249191,0.167392,0.500000,10.650000
1,1,1.156038,0.115018,-0.790215,-0.785137,0.500000,10.650000
2,2,1.261852,-2.106852,-0.269602,-1.324010,0.500000,10.650000
3,3,1.865277,1.246011,0.797670,-0.952102,0.500000,10.650000
4,4,-0.307836,2.219060,0.708636,0.601159,0.500000,10.650000
5,5,-0.809007,0.527371,0.641726,0.639975,0.500000,10.650000
6,6,0.639644,1.094468,0.618074,0.622378,0.500000,10.650000
7,7,-2.087857,-0.653023,-0.714843,0.887343,0.500000,10.650000
0,0,-0.909254,-1.114685,-1.253934,0.171125,0.500000,10.700000
1,1,1.116052,0.075937,-0.799720,-0.781609,0.500000,10.700000
2,2,1.248295,-2.173105,-0.271124,-1.325046,0.500000,10.700000
3,3,1.904358,1.197369,0.781622,-0.972839,0.500000,10.700000
4,4,-0.273719,2.249050,0.682324,0.599806,0.500000,10.700000
5,5,-0.775488,0.559360,0.670384,0.639793,0.500000,10.700000
6,6,0.670487,1.125253,0.616869,0.615711,0.500000,10.700000
7,7,-2.122936,-0.607935,-0.701582,0.901763,0.500000,10.700000
0,0,-0.972164,-1.105960,-1.258200,0.174509,0.500000,10.750000
1,1,1.075637,0.037018,-0.808307,-0.778394,0.500000,10.750000
2,2,1.234670,-2.239404,-0.272507,-1.325976,0.500000,10.750000
3,3,1.942709,1.147789,0.767018,-0.991590,0.500000,10.750000
4,4,-0.240075,2.279170,0.672881,0.602400,0.500000,10.750000
5,5,-0.741002,0.590604,0.689726,0.624875,0.500000,10.750000
6,6,0.699736,1.156917,0.584980,0.633268,0.500000,10.750000
7,7,-2.157413,-0.562194,-0.689527,0.914810,0.500000,10.750000
0,0,-1.035266,-1.097081,-1.262035,0.177577,0.500000,10.800000
1,1,1.034833,-0.001756,-0.816067,-0.775464,0.500000,10.800000
2,2,1.220982,-2.305744,-0.273763,-1.326810,0.500000,10.800000
3,3,1.980395,1.097362,0.753728,-1.008547,0.500000,10.800000
4,4,-0.207183,2.310176,0.657852,0.620125,0.500000,10.800000
5,5,-0.707498,0.620849,0.670076,0.604899,0.500000,10.800000
6,6,0.731183,1.189722,0.628939,0.656097,0.500000,10.800000
7,7,-2.191341,-0.515864,-0.678568,0.926613,0.500000,10.800000
0,0,-1.098540,-1.088063,-1.265484,0.180358,0.500000,10.850000
1,1,0.993679,-0.040395,-0.823079,-0.772794,0.500000,10.850000
2,2,1.207237,-2.372122,-0.274905,-1.327558,0.500000,10.850000
3,3,2.017477,1.046168,0.741632,-1.023881,0.500000,10.850000
4,4,-0.174625,2.339973,0.651148,0.595935,0.500000,10.850000
5,5,-0.673040,0.651321,0.689153,0.609448,0.500000,10.850000
6,6,0.764066,1.223986,0.657645,0.685289,0.500000,10.850000
7,7,-2.224771,-0.468999,-0.668603,0.937293,0.500000,10.850000
0,0,-1.161970,-1.078919,-1.268585,0.182880,0.500000,10.900000
1,1,0.952209,-0.078913,-0.829414,-0.770362,0.500000,10.900000
2,2,1.193439,-2.438533,-0.275942,-1.328230,0.500000,10.900000
3,3,2.054008,0.994280,0.730622,-1.037749,0.500000,10.900000
4,4,-0.142884,2.369040,0.634836,0.581346,0.500000,10.900000
5,5,-0.640507,0.680914,0.650672,0.591858,0.500000,10.900000
6,6,0.800231,1.259707,0.723320,0.714407,0.500000,10.900000
7,7,-2.257748,-0.421651,-0.659543,0.946956,0.500000,10.900000
0,0,-1.225538,-1.069661,-1.271373,0.185166,0.500000,10.950000
1,1,0.910452,-0.117321,-0.835140,-0.768145,0.500000,10.950000
2,2,1.179595,-2.504975,-0.276885,-1.328832,0.500000,10.950000
3,3,2.090038,0.941766,0.720601,-1.050291,0.500000,10.950000
4,4,-0.111707,2.396354,0.623531,0.546278,0.500000,10.950000
5,5,-0.605950,0.711688,0.691129,0.615486,0.500000,10.950000
6,6,0.834569,1.295770,0.686751,0.721271,0.500000,10.950000
7,7,-2.290314,-0.373866,-0.651305,0.955700,0.500000,10.950000
0,0,-1.289232,-1.060299,-1.273880,0.187239,0.500000,11.000000
1,1,0.868436,-0.155627,-0.840314,-0.766124,0.500000,11.000000
2,2,1.165708,-2.571444,-0.277742,-1.329372,0.500000,11.000000
3,3,2.125612,0.888684,0.711479,-1.061635,0.500000,11.000000
4,4,-0.083061,2.424405,0.572926,0.561023,0.500000,11.000000
5,5,-0.569791,0.742753,0.723175,0.621294,0.500000,11.000000
6,6,0.870051,1.331084,0.709646,0.706282,0.500000,11.000000
7,7,-2.322504,-0.325686,-0.643814,0.963612,0.500000,11.000000
0,0,-1.353039,-1.050843,-1.276134,0.189119,0.500000,11.050000
1,1,0.826186,-0.193841,-0.844990,-0.764283,0.500000,11.050000
2,2,1.151782,-2.637937,-0.278522,-1.329857,0.500000,11.050000
3,3,2.160770,0.835089,0.703174,-1.071895,0.500000,11.050000
4,4,-0.053909,2.449466,0.583044,0.501223,0.500000,11.050000
5,5,-0.532493,0.772268,0.745971,0.590292,0.500000,11.050000
6,6,0.905317,1.369193,0.705323,0.762170,0.500000,11.050000
7,7,-2.354354,-0.277147,-0.637000,0.970773,0.500000,11.050000
0,0,-1.416947,-1.041302,-1.278160,0.190824,0.500000,11.100000
1,1,0.783726,-0.231971,-0.849215,-0.762605,0.500000,11.100000
2,2,1.137821,-2.704451,-0.279230,-1.330292,0.500000,11.100000
3,3,2.195551,0.781031,0.695613,-1.081176,0.500000,11.100000
4,4,-0.028328,2.475750,0.511607,0.525676,0.500000,11.100000
5,5,-0.494490,0.799670,0.760055,0.548045,0.500000,11.100000
6,6,0.944372,1.408832,0.781094,0.792786,0.500000,11.100000
7,7,-2.385894,-0.228284,-0.630804,0.977253,0.500000,11.100000
0,0,-1.480946,-1.031683,-1.279982,0.192370,0.500000,11.150000
1,1,0.741074,-0.270025,-0.853035,-0.761076,0.500000,11.150000
2,2,1.123827,-2.770985,-0.279875,-1.330681,0.500000,11.150000
3,3,2.229988,0.726552,0.688729,-1.089572,0.500000,11.150000
4,4,0.000174,2.498486,0.570053,0.454714,0.500000,11.150000
5,5,-0.455775,0.826604,0.774297,0.538688,0.500000,11.150000
6,6,0.978542,1.451354,0.683391,0.850438,0.500000,11.150000
7,7,-2.417153,-0.179129,-0.625168,0.983119,0.500000,11.150000
0,0,-1.545027,-1.021995,-1.281620,0.193773,0.500000,11.200000
1,1,0.698250,-0.308009,-0.856487,-0.759682,0.500000,11.200000
2,2,1.109804,-2.837537,-0.280461,-1.331031,0.500000,11.200000
3,3,2.264111,0.671694,0.682461,-1.097168,0.500000,11.200000
4,4,0.012539,2.523281,0.247283,0.495900,0.500000,11.200000
5,5,-0.415617,0.853470,0.803161,0.537307,0.500000,11.200000
6,6,1.021693,1.489174,0.863029,0.756408,0.500000,11.200000
7,7,-2.448155,-0.129707,-0.620041,0.988428,0.500000,11.200000
0,0,-1.609182,-1.012242,-1.283093,0.195046,0.500000,11.250000
1,1,0.655269,-0.345930,-0.859607,-0.758412,0.500000,11.250000
2,2,1.095754,-2.904104,-0.280994,-1.331344,0.500000,11.250000
3,3,2.297948,0.616492,0.676753,-1.104039,0.500000,11.250000
4,4,0.029299,2.543821,0.335217,0.410810,0.500000,11.250000
5,5,-0.374184,0.881829,0.828670,0.567181,0.500000,11.250000
6,6,1.059459,1.530046,0.755310,0.817426,0.500000,11.250000
7,7,-2.478924,-0.080046,-0.615377,0.993233,0.500000,11.250000
0,0,-1.673403,-1.002432,-1.284417,0.196200,0.500000,11.300000
1,1,0.612148,-0.383793,-0.862427,-0.757255,0.500000,11.300000
2,2,1.081680,-2.970685,-0.281479,-1.331625,0.500000,11.300000
3,3,2.331526,0.560979,0.671555,-1.110256,0.500000,11.300000
4,4,0.044194,2.568597,0.297900,0.495519,0.500000,11.300000
5,5,-0.307750,0.885188,1.328670,0.067181,0.500000,11.300000
6,6,1.092331,1.573655,0.657456,0.872196,0.500000,11.300000
7,7,-2.509481,-0.030166,-0.611134,0.997583,0.500000,11.300000
0,0,-1.737683,-0.992570,-1.285607,0.197248,0.500000,11.350000
1,1,0.568899,-0.421603,-0.864976,-0.756200,0.500000,11.350000
2,2,1.067584,-3.037279,-0.281921,-1.331876,0.500000,11.350000
3,3,2.364867,0.505185,0.666820,-1.115881,0.500000,11.350000
4,4,0.063222,2.589085,0.380546,0.409758,0.500000,11.350000
5,5,-0.242692,0.892420,1.301167,0.144648,0.500000,11.350000
6,6,1.120760,1.619723,0.568562,0.921352,0.500000,11.350000
7,7,-2.539844,0.019910,-0.607274,1.001521,0.500000,11.350000
0,0,-1.802017,-0.982660,-1.286677,0.198199,0.500000,11.400000
1,1,0.525535,-0.459364,-0.867281,-0.755238,0.500000,11.400000
2,2,1.053468,-3.103884,-0.282322,-1.332102,0.500000,11.400000
3,3,2.397992,0.449136,0.662508,-1.120972,0.500000,11.400000
4,4,0.085963,2.605697,0.454818,0.332232,0.500000,11.400000
5,5,-0.178891,0.903163,1.276026,0.214853,0.500000,11.400000
6,6,1.158917,1.663432,0.763152,0.874188,0.500000,11.400000
7,7,-2.570032,0.070164,-0.603761,1.005087,0.500000,11.400000
0,0,-1.866399,-0.972707,-1.287638,0.199061,0.500000,11.450000
1,1,0.482067,-0.497083,-0.869364,-0.754362,0.500000,11.450000
2,2,1.039334,-3.170499,-0.282688,-1.332304,0.500000,11.450000
3,3,2.430921,0.392857,0.658580,-1.125578,0.500000,11.450000
4,4,0.112041,2.618804,0.521561,0.262151,0.500000,11.450000
5,5,-0.116238,0.917087,1.253042,0.278479,0.500000,11.450000
6,6,1.192016,1.709575,0.661984,0.922844,0.500000,11.450000
7,7,-2.600061,0.120580,-0.600565,1.008315,0.500000,11.450000
0,0,-1.930824,-0.962715,-1.288503,0.199844,0.500000,11.500000
1,1,0.438505,-0.534761,-0.871248,-0.753563,0.500000,11.500000
2,2,1.025183,-3.237124,-0.283021,-1.332485,0.500000,11.500000
3,3,2.463671,0.336370,0.655001,-1.129747,0.500000,11.500000
4,4,0.113119,2.634904,0.021561,0.321994,0.500000,11.500000
5,5,-0.054637,0.933894,1.232028,0.336143,0.500000,11.500000
6,6,1.249965,1.747547,1.158976,0.759451,0.500000,11.500000
7,7,-2.629943,0.171142,-0.597656,1.011238,0.500000,11.500000
0,0,-1.995288,-0.952687,-1.289280,0.200555,0.500000,11.550000
1,1,0.394857,-0.572402,-0.872950,-0.752835,0.500000,11.550000
2,2,1.011016,-3.303756,-0.283324,-1.332647,0.500000,11.550000
3,3,2.496258,0.279694,0.651741,-1.133520,0.500000,11.550000
4,4,0.119692,2.647526,0.131469,0.252448,0.500000,11.550000
5,5,0.006004,0.953314,1.212815,0.388407,0.500000,11.550000
6,6,1.300765,1.788505,1.015999,0.819155,0.500000,11.550000
7,7,-2.659694,0.221836,-0.595008,1.013885,0.500000,11.550000
0,0,-2.059787,-0.942627,-1.289978,0.201201,0.500000,11.600000
1,1,0.351132,-0.610011,-0.874490,-0.752172,0.500000,11.600000
2,2,0.996836,-3.370396,-0.283601,-1.332793,0.500000,11.600000
3,3,2.528697,0.222847,0.648770,-1.136935,0.500000,11.600000
4,4,0.131208,2.657010,0.230323,0.189668,0.500000,11.600000
5,5,0.065766,0.975103,1.195246,0.435778,0.500000,11.600000
6,6,1.345069,1.832137,0.886085,0.872637,0.500000,11.600000
7,7,-2.689324,0.272650,-0.592599,1.016283,0.500000,11.600000
0,0,-2.124317,-0.932538,-1.290606,0.201786,0.500000,11.650000
1,1,0.307338,-0.647589,-0.875882,-0.751567,0.500000,11.650000
2,2,0.982644,-3.437042,-0.283852,-1.332923,0.500000,11.650000
3,3,2.561000,0.165846,0.646063,-1.140026,0.500000,11.650000
4,4,0.147170,2.663660,0.319234,0.132996,0.500000,11.650000
5,5,0.124725,0.999039,1.179181,0.478716,0.500000,11.650000
6,6,1.383472,1.878163,0.768044,0.920532,0.500000,11.650000
7,7,-2.718844,0.323573,-0.590405,1.018454,0.500000,11.650000
0,0,-2.188876,-0.922422,-1.291171,0.202318,0.500000,11.700000
1,1,0.263481,-0.685140,-0.877141,-0.751015,0.500000,11.700000
2,2,0.968440,-3.503694,-0.284082,-1.333039,0.500000,11.700000
3,3,2.593180,0.108705,0.643596,-1.142825,0.500000,11.700000
4,4,0.167130,2.667752,0.399202,0.081837,0.500000,11.700000
5,5,0.182949,1.024921,1.164489,0.517639,0.500000,11.700000
6,6,1.416511,1.926334,0.660790,0.963411,0.500000,11.700000
7,7,-2.748264,0.374594,-0.588408,1.020420,0.500000,11.700000
0,0,-2.253460,-0.912282,-1.291678,0.202802,0.500000,11.750000
1,1,0.219567,-0.722666,-0.878279,-0.750513,0.500000,11.750000
2,2,0.954225,-3.570351,-0.284291,-1.333144,0.500000,11.750000
3,3,2.625247,0.051437,0.641348,-1.145358,0.500000,11.750000
4,4,0.190686,2.669534,0.471127,0.035656,0.500000,11.750000
5,5,0.240502,1.052567,1.151052,0.552923,0.500000,11.750000
6,6,1.444678,1.976423,0.563337,1.001791,0.500000,11.750000
7,7,-2.777594,0.425704,-0.586590,1.022202,0.500000,11.750000
0,0,-2.318066,-0.902119,-1.292134,0.203240,0.500000,11.800000
1,1,0.175602,-0.760169,-0.879308,-0.750055,0.500000,11.800000
2,2,0.940001,-3.637013,-0.284481,-1.333237,0.500000,11.800000
3,3,2.657212,-0.005946,0.639299,-1.147652,0.500000,11.800000
4,4,0.217477,2.669233,0.535816,-0.006033,0.500000,11.800000
5,5,0.297440,1.081813,1.138763,0.584910,0.500000,11.800000
6,6,1.468417,2.028230,0.474787,1.036134,0.500000,11.800000
7,7,-2.806841,0.476895,-0.584934,1.023816,0.500000,11.800000
0,0,-2.382693,-0.891938,-1.292543,0.203639,0.500000,11.850000
1,1,0.131590,-0.797650,-0.880239,-0.749637,0.500000,11.850000
2,2,0.925768,-3.703679,-0.284655,-1.333320,0.500000,11.850000
3,3,2.689084,-0.063432,0.637431,-1.149729,0.500000,11.850000
4,4,0.226400,2.692312,0.178452,0.461595,0.500000,11.850000
5,5,0.367880,1.092971,1.408805,0.223171,0.500000,11.850000
6,6,1.517157,2.089277,0.974787,1.220928,0.500000,11.850000
7,7,-2.836012,0.528159,-0.583427,1.025278,0.500000,11.850000
0,0,-2.447339,-0.881737,-1.292911,0.204001,0.500000,11.900000
1,1,0.087536,-0.835113,-0.881080,-0.749256,0.500000,11.900000
2,2,0.911528,-3.770348,-0.284813,-1.333395,0.500000,11.900000
3,3,2.720870,-0.121013,0.635728,-1.151611,0.500000,11.900000
4,4,0.240013,2.711156,0.272255,0.376863,0.500000,11.900000
5,5,0.436385,1.107416,1.370093,0.288891,0.500000,11.900000
6,6,1.559305,2.150918,0.842966,1.232830,0.500000,11.900000
7,7,-2.865115,0.579489,-0.582054,1.026602,0.500000,11.900000
0,0,-2.512001,-0.871521,-1.293242,0.204330,0.500000,11.950000
1,1,0.043444,-0.872559,-0.881842,-0.748909,0.500000,11.950000
2,2,0.897280,-3.837022,-0.284958,-1.333462,0.500000,11.950000
3,3,2.752579,-0.178679,0.634175,-1.153314,0.500000,11.950000
4,4,0.257841,2.726171,0.356572,0.300303,0.500000,11.950000
5,5,0.503126,1.124842,1.334822,0.348535,0.500000,11.950000
6,6,1.595459,2.213079,0.723088,1.243218,0.500000,11.950000
7,7,-2.894155,0.630879,-0.580803,1.027803,0.500000,11.950000
0,0,-2.576678,-0.861290,-1.293539,0.204629,0.500000,12.000000
1,1,-0.000683,-0.909988,-0.882530,-0.748592,0.500000,12.000000
2,2,0.883025,-3.903698,-0.285090,-1.333522,0.500000,12.000000
3,3,2.784217,-0.236421,0.632759,-1.154857,0.500000,12.000000
4,4,0.279459,2.737727,0.432363,0.231126,0.500000,12.000000
5,5,0.568260,1.144976,1.302682,0.402668,0.500000,12.000000
6,6,1.626163,2.275692,0.614067,1.252262,0.500000,12.000000
7,7,-2.923138,0.682323,-0.579664,1.028890,0.500000,12.000000
0,0,-2.641368,-0.851044,-1.293807,0.204901,0.500000,12.050000
1,1,-0.044840,-0.947403,-0.883153,-0.748304,0.500000,12.050000
2,2,0.868765,-3.970376,-0.285210,-1.333575,0.500000,12.050000
3,3,2.815790,-0.294234,0.631468,-1.156255,0.500000,12.050000
4,4,0.304484,2.746158,0.500488,0.168622,0.500000,12.050000
5,5,0.631930,1.167566,1.273391,0.451802,0.500000,12.050000
6,6,1.651908,2.338698,0.514914,1.260112,0.500000,12.050000
7,7,-2.952069,0.733817,-0.578626,1.029876,0.500000,12.050000
0,0,-2.706071,-0.840787,-1.294047,0.205148,0.500000,12.100000
1,1,-0.089026,-0.984805,-0.883717,-0.748041,0.500000,12.100000
2,2,0.854499,-4.037058,-0.285320,-1.333623,0.500000,12.100000
3,3,2.847305,-0.352110,0.630290,-1.157521,0.500000,12.100000
4,4,0.332570,2.751765,0.561722,0.112146,0.500000,12.100000
5,5,0.694264,1.192386,1.246692,0.496401,0.500000,12.100000
6,6,1.673145,2.402043,0.424732,1.266905,0.500000,12.100000
7,7,-2.980953,0.785356,-0.577681,1.030770,0.500000,12.100000
0,0,-2.770784,-0.830518,-1.294262,0.205372,0.500000,12.150000
1,1,-0.133237,-1.022195,-0.884226,-0.747801,0.500000,12.150000
2,2,0.840228,-4.103741,-0.285420,-1.333666,0.500000,12.150000
3,3,2.878766,-0.410044,0.629216,-1.158668,0.500000,12.150000
4,4,0.363408,2.754821,0.616760,0.061117,0.500000,12.150000
5,5,0.755382,1.219230,1.222355,0.536885,0.500000,12.150000
6,6,1.690280,2.465681,0.342704,1.272765,0.500000,12.150000
7,7,-3.009794,0.836935,-0.576819,1.031580,0.500000,12.150000
0,0,-2.835507,-0.820240,-1.294456,0.205576,0.500000,12.200000
1,1,-0.177472,-1.059575,-0.884688,-0.747582,0.500000,12.200000
2,2,0.825952,-4.170426,-0.285512,-1.333704,0.500000,12.200000
3,3,2.910177,-0.468029,0.628236,-1.159707,0.500000,12.200000
4,4,0.396719,2.755572,0.666230,0.015009,0.500000,12.200000
5,5,0.815391,1.247912,1.200166,0.573637,0.500000,12.200000
6,6,1.703685,2.529571,0.268088,1.277800,0.500000,12.200000
