id,gid,x,y,v_x,v_y,radius,time
0,0,1.600959,0.918205,-1.076562,0.246202,0.500000,7.300000
1,1,0.368393,2.670738,-1.089331,-0.687284,0.500000,7.300000
2,2,-0.575019,-0.172778,0.023522,-1.301147,0.500000,7.300000
3,3,-1.450019,1.148780,0.777915,-0.806350,0.500000,7.300000
4,4,-3.362311,-0.514753,0.785131,-0.151572,0.500000,7.300000
5,5,-0.134651,-2.560207,0.946202,0.503115,0.500000,7.300000
6,6,1.002408,-1.306178,0.252940,0.969243,0.500000,7.300000
7,7,2.865930,-0.094262,-0.694209,1.119488,0.500000,7.300000
0,0,1.559610,0.924834,-0.826977,0.132583,0.500000,7.350000
1,1,0.302343,2.638938,-1.320995,-0.635998,0.500000,7.350000
2,2,-0.573456,-0.238133,0.031246,-1.307102,0.500000,7.350000
3,3,-1.410234,1.107920,0.795696,-0.817201,0.500000,7.350000
4,4,-3.321080,-0.521305,0.824618,-0.131034,0.500000,7.350000
5,5,-0.088183,-2.532057,0.929345,0.562993,0.500000,7.350000
6,6,1.013051,-1.255685,0.212846,1.009851,0.500000,7.350000
7,7,2.829783,-0.040569,-0.722930,1.073865,0.500000,7.350000
0,0,1.515863,0.930171,-0.874945,0.106746,0.500000,7.400000
1,1,0.239515,2.605606,-1.256564,-0.666636,0.500000,7.400000
2,2,-0.571544,-0.303756,0.038255,-1.312458,0.500000,7.400000
3,3,-1.369648,1.066572,0.811717,-0.826948,0.500000,7.400000
4,4,-3.278073,-0.526928,0.860152,-0.112462,0.500000,7.400000
5,5,-0.042486,-2.501205,0.913935,0.617051,0.500000,7.400000
6,6,1.019927,-1.215323,0.137527,0.807233,0.500000,7.400000
7,7,2.794286,0.023017,-0.709937,1.271711,0.500000,7.400000
0,0,1.469958,0.934339,-0.918102,0.083362,0.500000,7.450000
1,1,0.179601,2.570885,-1.198282,-0.694420,0.500000,7.450000
2,2,-0.569313,-0.369620,0.044615,-1.317275,0.500000,7.450000
3,3,-1.339751,1.020326,0.597946,-0.924933,0.500000,7.450000
4,4,-3.233466,-0.531711,0.892130,-0.095667,0.500000,7.450000
5,5,0.002506,-2.467912,0.899848,0.665857,0.500000,7.450000
6,6,1.036766,-1.167662,0.336780,0.953229,0.500000,7.450000
7,7,2.757414,0.083533,-0.737456,1.210313,0.500000,7.450000
0,0,1.422111,0.937449,-0.956933,0.062199,0.500000,7.500000
1,1,0.122323,2.534904,-1.145560,-0.719617,0.500000,7.500000
2,2,-0.566794,-0.435700,0.050386,-1.321606,0.500000,7.500000
3,3,-1.296755,0.974559,0.859908,-0.915335,0.500000,7.500000
4,4,-3.198722,-0.536157,0.694878,-0.088907,0.500000,7.500000
5,5,0.046854,-2.432416,0.886971,0.709920,0.500000,7.500000
6,6,1.051145,-1.117894,0.287573,0.995358,0.500000,7.500000
7,7,2.719293,0.141271,-0.762417,1.154764,0.500000,7.500000
0,0,1.372518,0.939601,-0.991870,0.043044,0.500000,7.550000
1,1,0.067429,2.497781,-1.097864,-0.742467,0.500000,7.550000
2,2,-0.564012,-0.501975,0.055625,-1.325501,0.500000,7.550000
3,3,-1.263113,0.929686,0.672849,-0.897468,0.500000,7.550000
4,4,-3.161553,-0.539873,0.743377,-0.074332,0.500000,7.550000
5,5,0.100456,-2.395812,1.072031,0.732081,0.500000,7.550000
6,6,1.063294,-1.066232,0.242989,1.033240,0.500000,7.550000
7,7,2.680040,0.196496,-0.785058,1.104503,0.500000,7.550000
0,0,1.321353,0.940887,-1.023303,0.025708,0.500000,7.600000
1,1,0.014694,2.459621,-1.054715,-0.763190,0.500000,7.600000
2,2,-0.560993,-0.568425,0.060380,-1.329003,0.500000,7.600000
3,3,-1.228042,0.884740,0.701414,-0.898916,0.500000,7.600000
4,4,-3.122202,-0.542931,0.787022,-0.061156,0.500000,7.600000
5,5,0.152531,-2.357320,1.041492,0.769829,0.500000,7.600000
6,6,1.073424,-1.012867,0.202593,1.067302,0.500000,7.600000
7,7,2.639760,0.249447,-0.805596,1.059025,0.500000,7.600000
0,0,1.279911,0.940781,-0.828835,-0.002113,0.500000,7.650000
1,1,-0.047228,2.421129,-1.238426,-0.769854,0.500000,7.650000
2,2,-0.557759,-0.635033,0.064696,-1.332152,0.500000,7.650000
3,3,-1.191682,0.839733,0.727203,-0.900135,0.500000,7.650000
4,4,-3.080887,-0.545393,0.826301,-0.049246,0.500000,7.650000
5,5,0.203219,-2.317122,1.013768,0.803968,0.500000,7.650000
6,6,1.079046,-0.973843,0.112447,0.780471,0.500000,7.650000
7,7,2.601226,0.316214,-0.770680,1.335330,0.500000,7.650000
0,0,1.236083,0.940027,-0.876558,-0.015079,0.500000,7.700000
1,1,-0.106265,2.381720,-1.180738,-0.788175,0.500000,7.700000
2,2,-0.554328,-0.701782,0.068614,-1.334984,0.500000,7.700000
3,3,-1.154158,0.794675,0.750487,-0.901155,0.500000,7.700000
4,4,-3.037805,-0.547317,0.861649,-0.038478,0.500000,7.700000
5,5,0.252649,-2.275380,0.988598,0.834843,0.500000,7.700000
6,6,1.083281,-0.931855,0.084704,0.839763,0.500000,7.700000
7,7,2.561575,0.379523,-0.793029,1.266196,0.500000,7.700000
0,0,1.190108,0.938687,-0.919503,-0.026800,0.500000,7.750000
1,1,-0.162693,2.341478,-1.128564,-0.804840,0.500000,7.750000
2,2,-0.550719,-0.768659,0.072171,-1.337530,0.500000,7.750000
3,3,-1.115582,0.749575,0.771508,-0.902003,0.500000,7.750000
4,4,-2.993132,-0.548755,0.893460,-0.028745,0.500000,7.750000
5,5,0.300936,-2.232241,0.965746,0.862766,0.500000,7.750000
6,6,1.086261,-0.887200,0.059596,0.893108,0.500000,7.750000
7,7,2.520907,0.439706,-0.813351,1.203653,0.500000,7.750000
0,0,1.142200,0.936817,-0.958148,-0.037395,0.500000,7.800000
1,1,-0.216762,2.300478,-1.081375,-0.819998,0.500000,7.800000
2,2,-0.546949,-0.835650,0.075401,-1.339820,0.500000,7.800000
3,3,-1.076058,0.704440,0.790489,-0.902701,0.500000,7.800000
4,4,-2.947027,-0.549752,0.922089,-0.019945,0.500000,7.800000
5,5,0.348186,-2.187840,0.944997,0.888021,0.500000,7.800000
6,6,1.088105,-0.840145,0.036870,0.941103,0.500000,7.800000
7,7,2.479316,0.497060,-0.831829,1.147070,0.500000,7.800000
0,0,1.103174,0.955456,-0.780523,0.372775,0.500000,7.850000
1,1,-0.268696,2.258789,-1.038693,-0.833787,0.500000,7.850000
2,2,-0.543033,-0.902743,0.078334,-1.341878,0.500000,7.850000
3,3,-1.046297,0.638289,0.595224,-1.323021,0.500000,7.850000
4,4,-2.899635,-0.550351,0.947852,-0.011990,0.500000,7.850000
5,5,0.394494,-2.142297,0.926157,0.910864,0.500000,7.850000
6,6,1.088920,-0.790931,0.016301,0.984285,0.500000,7.850000
7,7,2.436884,0.551853,-0.848631,1.095876,0.500000,7.850000
0,0,1.061523,0.971549,-0.833029,0.321859,0.500000,7.900000
1,1,-0.318700,2.216472,-1.000084,-0.846328,0.500000,7.900000
2,2,-0.538983,-0.969930,0.080997,-1.343729,0.500000,7.900000
3,3,-1.014688,0.574226,0.632161,-1.281269,0.500000,7.900000
4,4,-2.851083,-0.550591,0.971038,-0.004798,0.500000,7.900000
5,5,0.439946,-2.095721,0.909049,0.931525,0.500000,7.900000
6,6,1.088804,-0.739774,-0.002316,1.023135,0.500000,7.900000
7,7,2.393689,0.604331,-0.863908,1.049556,0.500000,7.900000
0,0,1.017510,0.985336,-0.880254,0.275742,0.500000,7.950000
1,1,-0.366958,2.173585,-0.965160,-0.857736,0.500000,7.950000
2,2,-0.534812,-1.037200,0.083416,-1.345393,0.500000,7.950000
3,3,-0.981406,0.512054,0.665653,-1.243427,0.500000,7.950000
4,4,-2.801488,-0.550506,0.991904,0.001705,0.500000,7.950000
5,5,0.484622,-2.048210,0.893513,0.950213,0.500000,7.950000
6,6,1.087845,-0.686869,-0.019168,1.058089,0.500000,7.950000
7,7,2.349799,0.654713,-0.877799,1.007644,0.500000,7.950000
0,0,0.971374,0.997035,-0.922728,0.233973,0.500000,8.000000
1,1,-0.413637,2.130180,-0.933566,-0.868112,0.500000,8.000000
2,2,-0.530531,-1.104544,0.085613,-1.346889,0.500000,8.000000
3,3,-0.946605,0.451598,0.696021,-1.209127,0.500000,8.000000
4,4,-2.750954,-0.550127,1.010681,0.007583,0.500000,8.000000
5,5,0.528592,-1.999854,0.879404,0.967117,0.500000,8.000000
6,6,1.085117,-0.648050,-0.054568,0.776389,0.500000,8.000000
7,7,2.306284,0.718857,-0.870284,1.282864,0.500000,8.000000
0,0,0.923327,1.006842,-0.960928,0.196140,0.500000,8.050000
1,1,-0.458886,2.086302,-0.904984,-0.877551,0.500000,8.050000
2,2,-0.526151,-1.171956,0.087609,-1.348234,0.500000,8.050000
3,3,-0.910427,0.392696,0.723559,-1.178034,0.500000,8.050000
4,4,-2.699575,-0.549482,1.027580,0.012898,0.500000,8.050000
5,5,0.571922,-1.950734,0.866591,0.982409,0.500000,8.050000
6,6,1.081801,-0.606250,-0.066315,0.836002,0.500000,8.050000
7,7,2.262091,0.779711,-0.883875,1.217080,0.500000,8.050000
0,0,0.873563,1.014935,-0.995283,0.161872,0.500000,8.100000
1,1,-0.502842,2.041995,-0.879125,-0.886136,0.500000,8.100000
2,2,-0.521680,-1.239428,0.089422,-1.349444,0.500000,8.100000
3,3,-0.873000,0.335204,0.748531,-1.149847,0.500000,8.100000
4,4,-2.647435,-0.548597,1.042788,0.017703,0.500000,8.100000
5,5,0.614669,-1.900922,0.854953,0.996242,0.500000,8.100000
6,6,1.077955,-0.561767,-0.076918,0.889650,0.500000,8.100000
7,7,2.217276,0.837589,-0.896297,1.157567,0.500000,8.100000
0,0,0.822254,1.021477,-1.026181,0.130832,0.500000,8.150000
1,1,-0.545629,1.997298,-0.855729,-0.893945,0.500000,8.150000
2,2,-0.517126,-1.306954,0.091069,-1.350531,0.500000,8.150000
3,3,-0.834441,0.278989,0.771177,-1.124293,0.500000,8.150000
4,4,-2.594612,-0.547494,1.056473,0.022048,0.500000,8.150000
5,5,0.656889,-1.850484,0.844383,1.008757,0.500000,8.150000
6,6,1.073631,-0.514871,-0.086488,0.937930,0.500000,8.150000
7,7,2.171893,0.892775,-0.907651,1.103725,0.500000,8.150000
0,0,0.792160,1.027445,-0.601890,0.119350,0.500000,8.200000
1,1,-0.609961,1.951414,-1.286639,-0.917683,0.500000,8.200000
2,2,-0.512498,-1.374530,0.092565,-1.351508,0.500000,8.200000
3,3,-0.794856,0.223933,0.791714,-1.101124,0.500000,8.200000
4,4,-2.541172,-0.546195,1.068790,0.025977,0.500000,8.200000
5,5,0.698628,-1.799480,0.834782,1.020078,0.500000,8.200000
6,6,1.068875,-0.465802,-0.095126,0.981379,0.500000,8.200000
7,7,2.125992,0.945526,-0.918026,1.055009,0.500000,8.200000
0,0,0.738741,1.058412,-1.068380,0.619350,0.500000,8.250000
1,1,-0.671065,1.905283,-1.222082,-0.922610,0.500000,8.250000
2,2,-0.507802,-1.442149,0.093925,-1.352386,0.500000,8.250000
3,3,-0.754339,0.169927,0.810340,-1.080115,0.500000,8.250000
4,4,-2.487178,-0.544719,1.079874,0.029529,0.500000,8.250000
5,5,0.739931,-1.747964,0.826060,1.030321,0.500000,8.250000
6,6,1.083543,-0.441733,0.293367,0.481379,0.500000,8.250000
7,7,2.079617,0.996072,-0.927506,1.010929,0.500000,8.250000
0,0,0.684147,1.085497,-1.091867,0.541696,0.500000,8.300000
1,1,-0.729250,1.858922,-1.163709,-0.927224,0.500000,8.300000
2,2,-0.503044,-1.509808,0.095161,-1.353176,0.500000,8.300000
3,3,-0.712977,0.116874,0.827233,-1.061065,0.500000,8.300000
4,4,-2.432686,-0.543082,1.089848,0.032741,0.500000,8.300000
5,5,0.774438,-1.721448,0.690144,0.530321,0.500000,8.300000
6,6,1.102265,-0.392664,0.374432,0.981379,0.500000,8.300000
7,7,2.032808,1.044624,-0.936169,0.971043,0.500000,8.300000
0,0,0.628500,1.109062,-1.112943,0.471308,0.500000,8.350000
1,1,-0.784796,1.812345,-1.110924,-0.931541,0.500000,8.350000
2,2,-0.498230,-1.577502,0.096285,-1.353886,0.500000,8.350000
3,3,-0.670849,0.064684,0.842555,-1.043789,0.500000,8.350000
4,4,-2.381083,-0.542992,1.032069,0.001800,0.500000,8.350000
5,5,0.812557,-1.690270,0.762390,0.623553,0.500000,8.350000
6,6,1.118214,-0.341644,0.318995,1.020391,0.500000,8.350000
7,7,1.985604,1.091372,-0.944084,0.934948,0.500000,8.350000
0,0,0.571907,1.129438,-1.131855,0.407507,0.500000,8.400000
1,1,-0.837956,1.765566,-1.063189,-0.935575,0.500000,8.400000
2,2,-0.493364,-1.645229,0.097306,-1.354524,0.500000,8.400000
3,3,-0.628027,0.013278,0.856454,-1.028121,0.500000,8.400000
4,4,-2.328741,-0.542601,1.046822,0.007828,0.500000,8.400000
5,5,0.850581,-1.656583,0.760470,0.673739,0.500000,8.400000
6,6,1.131651,-0.288872,0.268736,1.055454,0.500000,8.400000
7,7,1.938038,1.136486,-0.951315,0.902283,0.500000,8.400000
0,0,0.514466,1.146921,-1.148822,0.349672,0.500000,8.450000
1,1,-0.888957,1.718599,-1.020019,-0.939341,0.500000,8.450000
2,2,-0.488453,-1.712983,0.098234,-1.355098,0.500000,8.450000
3,3,-0.584574,-0.037417,0.869061,-1.013911,0.500000,8.450000
4,4,-2.275737,-0.541937,1.060098,0.013280,0.500000,8.450000
5,5,0.888509,-1.620632,0.758573,0.719018,0.500000,8.450000
6,6,1.142810,-0.234523,0.223170,1.086966,0.500000,8.450000
7,7,1.890142,1.180122,-0.957922,0.872720,0.500000,8.450000
0,0,0.456264,1.161783,-1.164043,0.297245,0.500000,8.500000
1,1,-0.938006,1.671457,-0.980975,-0.942855,0.500000,8.500000
2,2,-0.483499,-1.780764,0.099078,-1.355613,0.500000,8.500000
3,3,-0.540549,-0.087468,0.880497,-1.001022,0.500000,8.500000
4,4,-2.222134,-0.541026,1.072045,0.018211,0.500000,8.500000
5,5,0.926345,-1.582639,0.756711,0.759871,0.500000,8.500000
6,6,1.151903,-0.178759,0.181858,1.115285,0.500000,8.500000
7,7,1.841944,1.222420,-0.963957,0.845963,0.500000,8.500000
0,0,0.397379,1.174269,-1.177695,0.249718,0.500000,8.550000
1,1,-0.985289,1.624150,-0.945660,-0.946130,0.500000,8.550000
2,2,-0.478506,-1.848568,0.099846,-1.356077,0.500000,8.550000
3,3,-0.496005,-0.136935,0.890872,-0.989330,0.500000,8.550000
4,4,-2.167994,-0.539892,1.082797,0.022672,0.500000,8.550000
5,5,0.964090,-1.542802,0.754894,0.796730,0.500000,8.550000
6,6,1.159123,-0.121722,0.144401,1.140734,0.500000,8.550000
7,7,1.793471,1.263507,-0.969470,0.821745,0.500000,8.550000
0,0,0.337882,1.184601,-1.189938,0.206631,0.500000,8.600000
1,1,-1.030974,1.576691,-0.913717,-0.949180,0.500000,8.600000
2,2,-0.473479,-1.916393,0.100544,-1.356493,0.500000,8.600000
3,3,-0.450991,-0.185871,0.900285,-0.978723,0.500000,8.600000
4,4,-2.113371,-0.538557,1.092472,0.026706,0.500000,8.600000
5,5,1.001746,-1.501303,0.753131,0.829987,0.500000,8.600000
6,6,1.170930,-0.089686,0.236139,0.640734,0.500000,8.600000
7,7,1.738461,1.329594,-1.100206,1.321745,0.500000,8.600000
0,0,0.277837,1.192979,-1.200917,0.167568,0.500000,8.650000
1,1,-1.075216,1.529090,-0.884822,-0.952019,0.500000,8.650000
2,2,-0.468420,-1.984236,0.101179,-1.356868,0.500000,8.650000
3,3,-0.405550,-0.234326,0.908826,-0.969100,0.500000,8.650000
4,4,-2.058312,-0.537039,1.101178,0.030356,0.500000,8.650000
5,5,1.045985,-1.472743,0.884770,0.571196,0.500000,8.650000
6,6,1.173899,-0.039568,0.059389,1.002362,0.500000,8.650000
7,7,1.683842,1.392068,-1.092371,1.249478,0.500000,8.650000
0,0,0.217298,1.199587,-1.210762,0.132151,0.500000,8.700000
1,1,-1.118150,1.481357,-0.858682,-0.954659,0.500000,8.700000
2,2,-0.463332,-2.052096,0.101756,-1.357204,0.500000,8.700000
3,3,-0.359721,-0.282344,0.916575,-0.960370,0.500000,8.700000
4,4,-2.002861,-0.535356,1.109013,0.033657,0.500000,8.700000
5,5,1.089466,-1.441380,0.869616,0.627268,0.500000,8.700000
6,6,1.175573,0.012383,0.033486,1.039004,0.500000,8.700000
7,7,1.629567,1.451274,-1.085505,1.184122,0.500000,8.700000
0,0,0.156319,1.204589,-1.219587,0.100039,0.500000,8.750000
1,1,-1.159901,1.433502,-0.835034,-0.957113,0.500000,8.750000
2,2,-0.458218,-2.119971,0.102282,-1.357506,0.500000,8.750000
3,3,-0.313541,-0.329967,0.923606,-0.952448,0.500000,8.750000
4,4,-1.947058,-0.533524,1.116064,0.036644,0.500000,8.750000
5,5,1.132251,-1.407485,0.855718,0.677902,0.500000,8.750000
6,6,1.176074,0.065981,0.010018,1.071958,0.500000,8.750000
7,7,1.575592,1.507525,-1.079494,1.125010,0.500000,8.750000
0,0,0.094944,1.208135,-1.227499,0.070922,0.500000,8.800000
1,1,-1.200583,1.385532,-0.813639,-0.959393,0.500000,8.800000
2,2,-0.453080,-2.187860,0.102760,-1.357778,0.500000,8.800000
3,3,-0.267041,-0.377230,0.929987,-0.945260,0.500000,8.800000
4,4,-1.890938,-0.531557,1.122409,0.039346,0.500000,8.800000
5,5,1.174400,-1.371303,0.842971,0.723626,0.500000,8.800000
6,6,1.175512,0.121060,-0.011244,1.101597,0.500000,8.800000
7,7,1.521880,1.561102,-1.074237,1.071543,0.500000,8.800000
0,0,0.033215,1.210361,-1.234589,0.044518,0.500000,8.850000
1,1,-1.240297,1.337457,-0.794281,-0.961510,0.500000,8.850000
2,2,-0.447921,-2.255762,0.103195,-1.358022,0.500000,8.850000
3,3,-0.220252,-0.424167,0.935778,-0.938736,0.500000,8.850000
4,4,-1.834532,-0.529467,1.128119,0.041790,0.500000,8.850000
5,5,1.215964,-1.333058,0.831281,0.764916,0.500000,8.850000
6,6,1.173987,0.177473,-0.030509,1.128252,0.500000,8.850000
7,7,1.468398,1.612261,-1.069647,1.023178,0.500000,8.850000
0,0,-0.003515,1.227991,-0.734589,0.352594,0.500000,8.900000
1,1,-1.305011,1.272682,-1.294281,-1.295493,0.500000,8.900000
2,2,-0.442741,-2.323674,0.103590,-1.358242,0.500000,8.900000
3,3,-0.173201,-0.470807,0.941033,-0.932816,0.500000,8.900000
4,4,-1.777869,-0.527267,1.133257,0.044001,0.500000,8.900000
5,5,1.256992,-1.292947,0.820563,0.802204,0.500000,8.900000
6,6,1.171588,0.235084,-0.047965,1.152224,0.500000,8.900000
7,7,1.415116,1.661232,-1.065644,0.979425,0.500000,8.900000
0,0,-0.043059,1.242864,-0.790889,0.297476,0.500000,8.950000
1,1,-1.366338,1.209471,-1.226524,-1.264211,0.500000,8.950000
2,2,-0.437544,-2.391596,0.103951,-1.358439,0.500000,8.950000
3,3,-0.125910,-0.517180,0.945804,-0.927443,0.500000,8.950000
4,4,-1.720975,-0.524967,1.137881,0.046001,0.500000,8.950000
5,5,1.297529,-1.251154,0.810735,0.835877,0.500000,8.950000
6,6,1.168399,0.293773,-0.063783,1.173783,0.500000,8.950000
7,7,1.362008,1.708224,-1.062157,0.939842,0.500000,8.950000
0,0,-0.085135,1.255241,-0.841506,0.247536,0.500000,9.000000
1,1,-1.424604,1.147661,-1.165319,-1.236197,0.500000,9.000000
2,2,-0.432330,-2.459526,0.104279,-1.358616,0.500000,9.000000
3,3,-0.078404,-0.563308,0.950133,-0.922565,0.500000,9.000000
4,4,-1.663873,-0.522577,1.142042,0.047811,0.500000,9.000000
5,5,1.337615,-1.207839,0.801725,0.866288,0.500000,9.000000
6,6,1.164493,0.353432,-0.078117,1.193171,0.500000,9.000000
7,7,1.309052,1.753426,-1.059126,0.904028,0.500000,9.000000
0,0,-0.129485,1.265355,-0.887015,0.202286,0.500000,9.050000
1,1,-1.480105,1.087106,-1.110029,-1.211112,0.500000,9.050000
2,2,-0.427101,-2.527465,0.104578,-1.358775,0.500000,9.050000
3,3,-0.030701,-0.609215,0.954064,-0.918138,0.500000,9.050000
4,4,-1.606583,-0.520104,1.145786,0.049449,0.500000,9.050000
5,5,1.377289,-1.163151,0.793465,0.893753,0.500000,9.050000
6,6,1.159938,0.413962,-0.091108,1.210607,0.500000,9.050000
7,7,1.256227,1.797007,-1.056496,0.871623,0.500000,9.050000
0,0,-0.175882,1.273420,-0.927929,0.161287,0.500000,9.100000
1,1,-1.533109,1.027673,-1.060079,-1.188653,0.500000,9.100000
2,2,-0.421858,-2.595411,0.104850,-1.358918,0.500000,9.100000
3,3,0.017181,-0.654921,0.957632,-0.914118,0.500000,9.100000
4,4,-1.549126,-0.517558,1.149155,0.050931,0.500000,9.100000
5,5,1.416583,-1.117224,0.785894,0.918559,0.500000,9.100000
6,6,1.154794,0.475277,-0.102881,1.226287,0.500000,9.100000
7,7,1.203516,1.839122,-1.054217,0.842300,0.500000,9.100000
0,0,-0.224117,1.279627,-0.964711,0.124137,0.500000,9.150000
1,1,-1.583857,0.969246,-1.014951,-1.168547,0.500000,9.150000
2,2,-0.416603,-2.663363,0.105098,-1.359046,0.500000,9.150000
3,3,0.065225,-0.700444,0.960872,-0.910469,0.500000,9.150000
4,4,-1.491516,-0.514944,1.152187,0.052272,0.500000,9.150000
5,5,1.455531,-1.070175,0.778953,0.940963,0.500000,9.150000
6,6,1.149116,0.537296,-0.113551,1.240387,0.500000,9.150000
7,7,1.150904,1.879910,-1.052247,0.815764,0.500000,9.150000
0,0,-0.274006,1.284150,-0.997777,0.090474,0.500000,9.200000
1,1,-1.632565,0.911718,-0.974176,-1.150549,0.500000,9.200000
2,2,-0.411337,-2.731321,0.105323,-1.359162,0.500000,9.200000
3,3,0.113415,-0.745802,0.963813,-0.907156,0.500000,9.200000
4,4,-1.433770,-0.512270,1.154916,0.053485,0.500000,9.200000
5,5,1.494160,-1.022116,0.772591,0.961198,0.500000,9.200000
6,6,1.142955,0.599949,-0.123223,1.253067,0.500000,9.200000
7,7,1.098376,1.919497,-1.050548,0.791749,0.500000,9.200000
0,0,-0.325381,1.287149,-1.027503,0.059970,0.500000,9.250000
1,1,-1.679432,0.854996,-0.937332,-1.134442,0.500000,9.250000
2,2,-0.406061,-2.799285,0.105529,-1.359265,0.500000,9.250000
3,3,0.161739,-0.791009,0.966484,-0.904147,0.500000,9.250000
4,4,-1.375902,-0.509541,1.157371,0.054583,0.500000,9.250000
5,5,1.532498,-0.973142,0.766760,0.979477,0.500000,9.250000
6,6,1.136356,0.663173,-0.131991,1.264469,0.500000,9.250000
7,7,1.045922,1.957998,-1.049086,0.770013,0.500000,9.250000
0,0,-0.378093,1.288765,-1.054225,0.032327,0.500000,9.300000
1,1,-1.724634,0.798995,-0.904038,-1.120027,0.500000,9.300000
2,2,-0.400775,-2.867253,0.105716,-1.359358,0.500000,9.300000
3,3,0.210185,-0.836080,0.968909,-0.901415,0.500000,9.300000
4,4,-1.317923,-0.506762,1.159581,0.055576,0.500000,9.300000
5,5,1.570569,-0.923342,0.761415,0.995987,0.500000,9.300000
6,6,1.129359,0.726909,-0.139939,1.274722,0.500000,9.300000
7,7,0.993530,1.995515,-1.047833,0.750340,0.500000,9.300000
0,0,-0.432005,1.289129,-1.078245,0.007276,0.500000,9.350000
1,1,-1.768331,0.743639,-0.873950,-1.107129,0.500000,9.350000
2,2,-0.395481,-2.935225,0.105887,-1.359442,0.500000,9.350000
3,3,0.258741,-0.881027,0.971112,-0.898933,0.500000,9.350000
4,4,-1.259844,-0.503938,1.161569,0.056475,0.500000,9.350000
5,5,1.608395,-0.872797,0.756517,1.010901,0.500000,9.350000
6,6,1.122001,0.791106,-0.147144,1.283942,0.500000,9.350000
7,7,0.941192,2.032142,-1.046761,0.732532,0.500000,9.350000
0,0,-0.486997,1.288358,-1.099837,-0.015428,0.500000,9.400000
1,1,-1.810669,0.688859,-0.846757,-1.095589,0.500000,9.400000
2,2,-0.390178,-3.003200,0.106043,-1.359517,0.500000,9.400000
3,3,0.307396,-0.925861,0.973113,-0.896679,0.500000,9.400000
4,4,-1.201676,-0.501074,1.163358,0.057289,0.500000,9.400000
5,5,1.645996,-0.821579,0.752028,1.024374,0.500000,9.400000
6,6,1.114318,0.855718,-0.153678,1.292232,0.500000,9.400000
7,7,0.888900,2.067962,-1.045848,0.716411,0.500000,9.400000
0,0,-0.542959,1.286557,-1.119246,-0.036004,0.500000,9.450000
1,1,-1.851778,0.634596,-0.822180,-1.085267,0.500000,9.450000
2,2,-0.384869,-3.071180,0.106185,-1.359585,0.500000,9.450000
3,3,0.356143,-0.970592,0.974930,-0.894632,0.500000,9.450000
4,4,-1.143428,-0.498173,1.164969,0.058026,0.500000,9.450000
5,5,1.683392,-0.769751,0.747914,1.036546,0.500000,9.450000
6,6,1.106337,0.920702,-0.159602,1.299686,0.500000,9.450000
7,7,0.836646,2.103053,-1.045073,0.701817,0.500000,9.450000
0,0,-0.599793,1.283825,-1.136691,-0.054654,0.500000,9.500000
1,1,-1.891777,0.580794,-0.799965,-1.076035,0.500000,9.500000
2,2,-0.379554,-3.139162,0.106314,-1.359645,0.500000,9.500000
3,3,0.404972,-1.015231,0.976581,-0.892772,0.500000,9.500000
4,4,-1.085107,-0.495238,1.166417,0.058692,0.500000,9.500000
5,5,1.720599,-0.717374,0.744144,1.047542,0.500000,9.500000
6,6,1.098089,0.986021,-0.164973,1.306389,0.500000,9.500000
7,7,0.784425,2.137483,-1.044419,0.688604,0.500000,9.500000
0,0,-0.657412,1.280247,-1.152370,-0.071559,0.500000,9.550000
1,1,-1.930771,0.527405,-0.779884,-1.067778,0.500000,9.550000
2,2,-0.374232,-3.207147,0.106432,-1.359700,0.500000,9.550000
3,3,0.453876,-1.059785,0.978080,-0.891082,0.500000,9.550000
4,4,-1.026721,-0.492273,1.167721,0.059296,0.500000,9.550000
5,5,1.757634,-0.664500,0.740688,1.057477,0.500000,9.550000
6,6,1.089597,1.051642,-0.169845,1.312415,0.500000,9.550000
7,7,0.732232,2.171315,-1.043870,0.676640,0.500000,9.550000
0,0,-0.715735,1.275903,-1.166463,-0.086882,0.500000,9.600000
1,1,-1.968857,0.474385,-0.761731,-1.060396,0.500000,9.600000
2,2,-0.368905,-3.275134,0.106540,-1.359748,0.500000,9.600000
3,3,0.502848,-1.104262,0.979443,-0.889547,0.500000,9.600000
4,4,-0.968276,-0.489281,1.168894,0.059842,0.500000,9.600000
5,5,1.794510,-0.611178,0.737522,1.066454,0.500000,9.600000
6,6,1.080883,1.117534,-0.174263,1.317834,0.500000,9.600000
7,7,0.680061,2.204606,-1.043411,0.665807,0.500000,9.600000
0,0,-0.774692,1.270864,-1.179129,-0.100773,0.500000,9.650000
1,1,-2.006123,0.421696,-0.745319,-1.053796,0.500000,9.650000
2,2,-0.363573,-3.343124,0.106638,-1.359792,0.500000,9.650000
3,3,0.551882,-1.148670,0.980681,-0.888152,0.500000,9.650000
4,4,-0.909779,-0.486264,1.169950,0.060336,0.500000,9.650000
5,5,1.831241,-0.557449,0.734620,1.074565,0.500000,9.650000
6,6,1.071970,1.183669,-0.178271,1.322706,0.500000,9.650000
7,7,0.627910,2.237405,-1.043031,0.655997,0.500000,9.650000
0,0,-0.834217,1.265196,-1.190513,-0.113366,0.500000,9.700000
1,1,-2.042647,0.369301,-0.730482,-1.047897,0.500000,9.700000
2,2,-0.358237,-3.411116,0.106728,-1.359832,0.500000,9.700000
3,3,0.600972,-1.193014,0.981806,-0.886884,0.500000,9.700000
4,4,-0.851234,-0.483225,1.170900,0.060784,0.500000,9.700000
