id,gid,x,y,v_x,v_y,radius,time
2,2,0.296094,-5.263503,-0.144560,-1.356767,0.500000,12.150000
3,3,3.394479,-1.753948,0.664849,-1.142485,0.500000,12.150000
4,4,3.129061,1.316856,1.140377,-0.305823,0.500000,12.150000
5,5,1.900932,3.716591,1.198579,0.622928,0.500000,12.150000
6,6,-0.311876,3.537533,0.096346,1.377319,0.500000,12.150000
7,7,-2.883474,1.172790,-0.621877,1.008107,0.500000,12.150000
0,0,-3.824941,-1.375396,-1.246400,0.411720,0.500000,12.200000
1,1,0.339968,-2.096384,-0.997361,-0.592330,0.500000,12.200000
2,2,0.288865,-5.331341,-0.144577,-1.356763,0.500000,12.200000
3,3,3.427717,-1.811082,0.664757,-1.142674,0.500000,12.200000
4,4,3.186081,1.301559,1.140404,-0.305937,0.500000,12.200000
5,5,1.960862,3.747713,1.198594,0.622436,0.500000,12.200000
6,6,-0.307059,3.606412,0.096336,1.377578,0.500000,12.200000
7,7,-2.914567,1.223195,-0.621869,1.008115,0.500000,12.200000
0,0,-3.887260,-1.354805,-1.246372,0.411819,0.500000,12.250000
1,1,0.290098,-2.125999,-0.997405,-0.592289,0.500000,12.250000
2,2,0.281636,-5.399179,-0.144592,-1.356760,0.500000,12.250000
3,3,3.460950,-1.868224,0.664672,-1.142844,0.500000,12.250000
4,4,3.243102,1.286257,1.140428,-0.306040,0.500000,12.250000
5,5,2.020792,3.778813,1.198610,0.621988,0.500000,12.250000
6,6,-0.302243,3.675302,0.096327,1.377811,0.500000,12.250000
7,7,-2.945660,1.273602,-0.621862,1.008123,0.500000,12.250000
0,0,-3.949577,-1.334210,-1.246346,0.411911,0.500000,12.300000
1,1,0.240225,-2.155611,-0.997445,-0.592251,0.500000,12.300000
2,2,0.274405,-5.467017,-0.144607,-1.356757,0.500000,12.300000
3,3,3.494180,-1.925374,0.664593,-1.142999,0.500000,12.300000
4,4,3.300125,1.270950,1.140450,-0.306135,0.500000,12.300000
5,5,2.080724,3.809892,1.198627,0.621580,0.500000,12.300000
6,6,-0.297427,3.744203,0.096319,1.378021,0.500000,12.300000
7,7,-2.976753,1.324008,-0.621856,1.008130,0.500000,12.300000
0,0,-4.011893,-1.313610,-1.246323,0.411994,0.500000,12.350000
1,1,0.190351,-2.185222,-0.997481,-0.592217,0.500000,12.350000
2,2,0.267174,-5.534855,-0.144620,-1.356755,0.500000,12.350000
3,3,3.527406,-1.982531,0.664521,-1.143140,0.500000,12.350000
4,4,3.357148,1.255639,1.140469,-0.306220,0.500000,12.350000
5,5,2.140656,3.840952,1.198645,0.621207,0.500000,12.350000
6,6,-0.292612,3.813114,0.096311,1.378209,0.500000,12.350000
7,7,-3.007846,1.374415,-0.621851,1.008136,0.500000,12.350000
0,0,-4.074208,-1.293006,-1.246302,0.412070,0.500000,12.400000
1,1,0.140476,-2.214831,-0.997513,-0.592186,0.500000,12.400000
2,2,0.259943,-5.602693,-0.144632,-1.356752,0.500000,12.400000
3,3,3.560629,-2.039695,0.664455,-1.143267,0.500000,12.400000
4,4,3.414172,1.240324,1.140486,-0.306298,0.500000,12.400000
5,5,2.200589,3.871995,1.198664,0.620867,0.500000,12.400000
6,6,-0.287796,3.882033,0.096303,1.378379,0.500000,12.400000
7,7,-3.038938,1.424822,-0.621846,1.008142,0.500000,12.400000
0,0,-4.136523,-1.272399,-1.246282,0.412139,0.500000,12.450000
1,1,0.090599,-2.244439,-0.997543,-0.592158,0.500000,12.450000
2,2,0.252711,-5.670530,-0.144643,-1.356750,0.500000,12.450000
3,3,3.593848,-2.096864,0.664393,-1.143382,0.500000,12.450000
4,4,3.471197,1.225006,1.140501,-0.306369,0.500000,12.450000
5,5,2.260523,3.903023,1.198683,0.620557,0.500000,12.450000
6,6,-0.282982,3.950959,0.096296,1.378532,0.500000,12.450000
7,7,-3.070030,1.475229,-0.621841,1.008147,0.500000,12.450000
0,0,-4.198836,-1.251789,-1.246264,0.412203,0.500000,12.500000
1,1,0.040720,-2.274046,-0.997569,-0.592132,0.500000,12.500000
2,2,0.245478,-5.738367,-0.144653,-1.356748,0.500000,12.500000
3,3,3.627065,-2.154038,0.664336,-1.143487,0.500000,12.500000
4,4,3.528223,1.209684,1.140514,-0.306434,0.500000,12.500000
5,5,2.320459,3.934037,1.198702,0.620273,0.500000,12.500000
6,6,-0.278167,4.019893,0.096289,1.378670,0.500000,12.500000
7,7,-3.101122,1.525637,-0.621837,1.008152,0.500000,12.500000
0,0,-4.261148,-1.231176,-1.246248,0.412261,0.500000,12.550000
1,1,-0.009160,-2.303651,-0.997593,-0.592109,0.500000,12.550000
2,2,0.238245,-5.806205,-0.144663,-1.356746,0.500000,12.550000
3,3,3.660279,-2.211217,0.664284,-1.143582,0.500000,12.550000
4,4,3.585249,1.194359,1.140526,-0.306492,0.500000,12.550000
5,5,2.380395,3.965038,1.198721,0.620015,0.500000,12.550000
6,6,-0.273353,4.088833,0.096283,1.378794,0.500000,12.550000
7,7,-3.132213,1.576045,-0.621833,1.008156,0.500000,12.550000
0,0,-4.323460,-1.210560,-1.246233,0.412314,0.500000,12.600000
1,1,-0.059040,-2.333256,-0.997615,-0.592088,0.500000,12.600000
2,2,0.231011,-5.874042,-0.144672,-1.356745,0.500000,12.600000
3,3,3.693491,-2.268401,0.664236,-1.143668,0.500000,12.600000
4,4,3.642276,1.179032,1.140537,-0.306546,0.500000,12.600000
5,5,2.440332,3.996027,1.198740,0.619778,0.500000,12.600000
6,6,-0.268539,4.157778,0.096277,1.378905,0.500000,12.600000
7,7,-3.163305,1.626453,-0.621829,1.008160,0.500000,12.600000
0,0,-4.385771,-1.189942,-1.246219,0.412363,0.500000,12.650000
1,1,-0.108922,-2.362859,-0.997635,-0.592069,0.500000,12.650000
2,2,0.223777,-5.941879,-0.144680,-1.356743,0.500000,12.650000
3,3,3.726701,-2.325588,0.664191,-1.143746,0.500000,12.650000
4,4,3.699304,1.163702,1.140546,-0.306594,0.500000,12.650000
5,5,2.500270,4.027005,1.198759,0.619562,0.500000,12.650000
6,6,-0.263726,4.226728,0.096272,1.379006,0.500000,12.650000
7,7,-3.194396,1.676861,-0.621826,1.008163,0.500000,12.650000
0,0,-4.448081,-1.169322,-1.246206,0.412408,0.500000,12.700000
1,1,-0.158805,-2.392462,-0.997653,-0.592051,0.500000,12.700000
2,2,0.216543,-6.009716,-0.144688,-1.356742,0.500000,12.700000
3,3,3.759908,-2.382779,0.664150,-1.143817,0.500000,12.700000
4,4,3.756331,1.148371,1.140554,-0.306639,0.500000,12.700000
5,5,2.560208,4.057973,1.198778,0.619365,0.500000,12.700000
6,6,-0.258912,4.295683,0.096267,1.379096,0.500000,12.700000
7,7,-3.225487,1.727269,-0.621823,1.008166,0.500000,12.700000
0,0,-4.510391,-1.148700,-1.246194,0.412448,0.500000,12.750000
1,1,-0.208688,-2.422064,-0.997669,-0.592035,0.500000,12.750000
2,2,0.209308,-6.077553,-0.144695,-1.356741,0.500000,12.750000
3,3,3.793114,-2.439973,0.664112,-1.143881,0.500000,12.750000
4,4,3.813359,1.133037,1.140561,-0.306679,0.500000,12.750000
5,5,2.620148,4.088932,1.198796,0.619184,0.500000,12.750000
6,6,-0.254099,4.364642,0.096262,1.379177,0.500000,12.750000
7,7,-3.256578,1.777678,-0.621820,1.008169,0.500000,12.750000
0,0,-4.572700,-1.128075,-1.246184,0.412486,0.500000,12.800000
1,1,-0.258572,-2.451665,-0.997684,-0.592021,0.500000,12.800000
2,2,0.202073,-6.145390,-0.144702,-1.356739,0.500000,12.800000
3,3,3.826318,-2.497170,0.664077,-1.143940,0.500000,12.800000
4,4,3.870388,1.117701,1.140568,-0.306716,0.500000,12.800000
5,5,2.680089,4.119883,1.198814,0.619019,0.500000,12.800000
6,6,-0.249286,4.433604,0.096257,1.379251,0.500000,12.800000
7,7,-3.287669,1.828086,-0.621818,1.008172,0.500000,12.800000
0,0,-4.635009,-1.107449,-1.246174,0.412520,0.500000,12.850000
1,1,-0.308457,-2.481265,-0.997697,-0.592007,0.500000,12.850000
2,2,0.194837,-6.213227,-0.144708,-1.356738,0.500000,12.850000
3,3,3.859520,-2.554369,0.664044,-1.143993,0.500000,12.850000
4,4,3.927416,1.102363,1.140573,-0.306749,0.500000,12.850000
5,5,2.740031,4.150827,1.198831,0.618868,0.500000,12.850000
6,6,-0.244474,4.502570,0.096253,1.379317,0.500000,12.850000
7,7,-3.318760,1.878495,-0.621815,1.008174,0.500000,12.850000
0,0,-4.697317,-1.086822,-1.246165,0.412551,0.500000,12.900000
1,1,-0.358343,-2.510865,-0.997709,-0.591995,0.500000,12.900000
2,2,0.187602,-6.281064,-0.144714,-1.356737,0.500000,12.900000
3,3,3.892721,-2.611572,0.664014,-1.144041,0.500000,12.900000
4,4,3.984445,1.087024,1.140578,-0.306780,0.500000,12.900000
5,5,2.799973,4.181763,1.198848,0.618730,0.500000,12.900000
6,6,-0.239661,4.571539,0.096249,1.379376,0.500000,12.900000
7,7,-3.349850,1.928904,-0.621813,1.008176,0.500000,12.900000
0,0,-4.759625,-1.066193,-1.246156,0.412580,0.500000,12.950000
1,1,-0.408229,-2.540464,-0.997720,-0.591984,0.500000,12.950000
2,2,0.180366,-6.348901,-0.144720,-1.356736,0.500000,12.950000
3,3,3.925920,-2.668776,0.663987,-1.144085,0.500000,12.950000
4,4,4.041474,1.071684,1.140583,-0.306808,0.500000,12.950000
5,5,2.859916,4.212693,1.198864,0.618603,0.500000,12.950000
6,6,-0.234849,4.640511,0.096246,1.379429,0.500000,12.950000
7,7,-3.380941,1.979313,-0.621811,1.008178,0.500000,12.950000
0,0,-4.821932,-1.045562,-1.246149,0.412606,0.500000,13.000000
1,1,-0.458115,-2.570063,-0.997730,-0.591974,0.500000,13.000000
2,2,0.173129,-6.416738,-0.144725,-1.356736,0.500000,13.000000
3,3,3.959118,-2.725982,0.663961,-1.144125,0.500000,13.000000
4,4,4.098504,1.056342,1.140587,-0.306833,0.500000,13.000000
5,5,2.919860,4.243618,1.198879,0.618487,0.500000,13.000000
6,6,-0.230037,4.709484,0.096242,1.379477,0.500000,13.000000
7,7,-3.412032,2.029722,-0.621810,1.008180,0.500000,13.000000
0,0,-4.884239,-1.024931,-1.246142,0.412631,0.500000,13.050000
1,1,-0.508002,-2.599661,-0.997739,-0.591965,0.500000,13.050000
2,2,0.165893,-6.484574,-0.144730,-1.356735,0.500000,13.050000
3,3,3.992315,-2.783190,0.663937,-1.144161,0.500000,13.050000
4,4,4.155533,1.041000,1.140590,-0.306856,0.500000,13.050000
5,5,2.979805,4.274537,1.198894,0.618381,0.500000,13.050000
6,6,-0.225225,4.778460,0.096239,1.379521,0.500000,13.050000
7,7,-3.443122,2.080131,-0.621808,1.008182,0.500000,13.050000
0,0,-4.946546,-1.004298,-1.246135,0.412653,0.500000,13.100000
1,1,-0.557890,-2.629259,-0.997747,-0.591957,0.500000,13.100000
2,2,0.158656,-6.552411,-0.144734,-1.356734,0.500000,13.100000
3,3,4.025511,-2.840400,0.663915,-1.144194,0.500000,13.100000
4,4,4.212563,1.025656,1.140593,-0.306877,0.500000,13.100000
5,5,3.039750,4.305451,1.198909,0.618283,0.500000,13.100000
6,6,-0.220413,4.847438,0.096236,1.379560,0.500000,13.100000
7,7,-3.474212,2.130540,-0.621807,1.008183,0.500000,13.100000
0,0,-5.008852,-0.983664,-1.246129,0.412673,0.500000,13.150000
1,1,-0.607777,-2.658856,-0.997755,-0.591950,0.500000,13.150000
2,2,0.151419,-6.620248,-0.144738,-1.356733,0.500000,13.150000
3,3,4.058705,-2.897611,0.663895,-1.144224,0.500000,13.150000
4,4,4.269593,1.010311,1.140596,-0.306896,0.500000,13.150000
5,5,3.099696,4.336360,1.198923,0.618194,0.500000,13.150000
6,6,-0.215601,4.916418,0.096233,1.379595,0.500000,13.150000
7,7,-3.505303,2.180949,-0.621805,1.008185,0.500000,13.150000
0,0,-5.071159,-0.963030,-1.246124,0.412692,0.500000,13.200000
1,1,-0.657665,-2.688453,-0.997761,-0.591943,0.500000,13.200000
2,2,0.144182,-6.688084,-0.144742,-1.356733,0.500000,13.200000
3,3,4.091899,-2.954824,0.663876,-1.144252,0.500000,13.200000
4,4,4.326623,0.994965,1.140598,-0.306914,0.500000,13.200000
5,5,3.159643,4.367266,1.198936,0.618112,0.500000,13.200000
6,6,-0.210790,4.985399,0.096230,1.379626,0.500000,13.200000
7,7,-3.536393,2.231358,-0.621804,1.008186,0.500000,13.200000
0,0,-5.133465,-0.942394,-1.246119,0.412709,0.500000,13.250000
1,1,-0.707554,-2.718050,-0.997767,-0.591937,0.500000,13.250000
2,2,0.136945,-6.755921,-0.144746,-1.356732,0.500000,13.250000
3,3,4.125092,-3.012038,0.663859,-1.144277,0.500000,13.250000
4,4,4.383653,0.979619,1.140600,-0.306930,0.500000,13.250000
5,5,3.219591,4.398168,1.198949,0.618036,0.500000,13.250000
6,6,-0.205978,5.054382,0.096228,1.379655,0.500000,13.250000
7,7,-3.567483,2.281768,-0.621803,1.008187,0.500000,13.250000
0,0,-5.195770,-0.921758,-1.246114,0.412725,0.500000,13.300000
1,1,-0.757442,-2.747647,-0.997773,-0.591931,0.500000,13.300000
2,2,0.129707,-6.823758,-0.144750,-1.356732,0.500000,13.300000
3,3,4.158284,-3.069253,0.663843,-1.144299,0.500000,13.300000
4,4,4.440683,0.964272,1.140602,-0.306944,0.500000,13.300000
5,5,3.279539,4.429066,1.198961,0.617967,0.500000,13.300000
6,6,-0.201167,5.123366,0.096226,1.379680,0.500000,13.300000
7,7,-3.598573,2.332177,-0.621802,1.008188,0.500000,13.300000
0,0,-5.258076,-0.901121,-1.246110,0.412740,0.500000,13.350000
1,1,-0.807331,-2.777243,-0.997778,-0.591926,0.500000,13.350000
2,2,0.122470,-6.891594,-0.144753,-1.356731,0.500000,13.350000
3,3,4.191476,-3.126469,0.663828,-1.144320,0.500000,13.350000
4,4,4.497713,0.948924,1.140603,-0.306958,0.500000,13.350000
5,5,3.339487,4.459961,1.198973,0.617903,0.500000,13.350000
6,6,-0.196356,5.192351,0.096223,1.379703,0.500000,13.350000
7,7,-3.629663,2.382587,-0.621801,1.008189,0.500000,13.350000
0,0,-5.320381,-0.880484,-1.246106,0.412753,0.500000,13.400000
1,1,-0.857220,-2.806839,-0.997782,-0.591921,0.500000,13.400000
2,2,0.115232,-6.959431,-0.144757,-1.356731,0.500000,13.400000
3,3,4.224666,-3.183685,0.663814,-1.144339,0.500000,13.400000
4,4,4.554743,0.933575,1.140605,-0.306970,0.500000,13.400000
5,5,3.399436,4.490854,1.198984,0.617844,0.500000,13.400000
6,6,-0.191545,5.261338,0.096221,1.379724,0.500000,13.400000
7,7,-3.660753,2.432996,-0.621800,1.008190,0.500000,13.400000
0,0,-5.382686,-0.859845,-1.246102,0.412765,0.500000,13.450000
1,1,-0.907110,-2.836435,-0.997786,-0.591917,0.500000,13.450000
3,3,4.257856,-3.240903,0.663801,-1.144356,0.500000,13.450000
4,4,4.611773,0.918226,1.140606,-0.306981,0.500000,13.450000
5,5,3.459386,4.521743,1.198995,0.617790,0.500000,13.450000
6,6,-0.186734,5.330325,0.096219,1.379743,0.500000,13.450000
7,7,-3.691843,2.483406,-0.621799,1.008191,0.500000,13.450000
0,0,-5.444991,-0.839206,-1.246099,0.412777,0.500000,13.500000
1,1,-0.956999,-2.866031,-0.997790,-0.591913,0.500000,13.500000
3,3,4.291046,-3.298122,0.663789,-1.144372,0.500000,13.500000
4,4,4.668804,0.902877,1.140607,-0.306991,0.500000,13.500000
5,5,3.519336,4.552630,1.199005,0.617741,0.500000,13.500000
6,6,-0.181923,5.399313,0.096218,1.379759,0.500000,13.500000
7,7,-3.722933,2.533815,-0.621799,1.008191,0.500000,13.500000
0,0,-5.507296,-0.818567,-1.246096,0.412787,0.500000,13.550000
1,1,-1.006889,-2.895626,-0.997794,-0.591909,0.500000,13.550000
3,3,4.324235,-3.355341,0.663778,-1.144386,0.500000,13.550000
4,4,4.725834,0.887527,1.140608,-0.307000,0.500000,13.550000
5,5,3.579287,4.583515,1.199015,0.617695,0.500000,13.550000
6,6,-0.177112,5.468301,0.096216,1.379775,0.500000,13.550000
7,7,-3.754023,2.584225,-0.621798,1.008192,0.500000,13.550000
0,0,-5.569600,-0.797927,-1.246093,0.412797,0.500000,13.600000
1,1,-1.056779,-2.925221,-0.997797,-0.591906,0.500000,13.600000
3,3,4.357423,-3.412561,0.663768,-1.144399,0.500000,13.600000
4,4,4.782865,0.872176,1.140608,-0.307009,0.500000,13.600000
5,5,3.639238,4.614397,1.199024,0.617652,0.500000,13.600000
6,6,-0.172302,5.537291,0.096214,1.379788,0.500000,13.600000
7,7,-3.785113,2.634634,-0.621797,1.008193,0.500000,13.600000
0,0,-5.631905,-0.777287,-1.246090,0.412806,0.500000,13.650000
1,1,-1.106669,-2.954817,-0.997799,-0.591903,0.500000,13.650000
3,3,4.390611,-3.469782,0.663758,-1.144411,0.500000,13.650000
4,4,4.839895,0.856825,1.140609,-0.307017,0.500000,13.650000
5,5,3.699190,4.645278,1.199033,0.617613,0.500000,13.650000
6,6,-0.167491,5.606281,0.096213,1.379800,0.500000,13.650000
7,7,-3.816202,2.685044,-0.621797,1.008193,0.500000,13.650000
0,0,-5.694209,-0.756646,-1.246088,0.412814,0.500000,13.700000
1,1,-1.156559,-2.984412,-0.997802,-0.591900,0.500000,13.700000
3,3,4.423798,-3.527003,0.663749,-1.144422,0.500000,13.700000
4,4,4.896926,0.841474,1.140610,-0.307024,0.500000,13.700000
5,5,3.759142,4.676157,1.199041,0.617577,0.500000,13.700000
6,6,-0.162680,5.675271,0.096211,1.379812,0.500000,13.700000
7,7,-3.847292,2.735454,-0.621796,1.008194,0.500000,13.700000
0,0,-5.756514,-0.736005,-1.246085,0.412822,0.500000,13.750000
1,1,-1.206449,-3.014007,-0.997804,-0.591898,0.500000,13.750000
3,3,4.456985,-3.584224,0.663741,-1.144432,0.500000,13.750000
4,4,4.953956,0.826123,1.140610,-0.307030,0.500000,13.750000
5,5,3.819095,4.707034,1.199049,0.617544,0.500000,13.750000
6,6,-0.157870,5.744262,0.096210,1.379821,0.500000,13.750000
7,7,-3.878382,2.785863,-0.621796,1.008194,0.500000,13.750000
0,0,-5.818818,-0.715364,-1.246083,0.412829,0.500000,13.800000
1,1,-1.256339,-3.043601,-0.997806,-0.591896,0.500000,13.800000
3,3,4.490172,-3.641446,0.663733,-1.144441,0.500000,13.800000
4,4,5.010987,0.810771,1.140610,-0.307036,0.500000,13.800000
5,5,3.879047,4.737910,1.199057,0.617513,0.500000,13.800000
6,6,-0.153059,5.813254,0.096209,1.379830,0.500000,13.800000
7,7,-3.909472,2.836273,-0.621795,1.008194,0.500000,13.800000
0,0,-5.881122,-0.694722,-1.246081,0.412835,0.500000,13.850000
1,1,-1.306230,-3.073196,-0.997808,-0.591894,0.500000,13.850000
3,3,4.523358,-3.698669,0.663726,-1.144449,0.500000,13.850000
4,4,5.068017,0.795419,1.140611,-0.307042,0.500000,13.850000
5,5,3.939001,4.768784,1.199065,0.617484,0.500000,13.850000
6,6,-0.148249,5.882246,0.096208,1.379838,0.500000,13.850000
7,7,-3.940562,2.886683,-0.621795,1.008195,0.500000,13.850000
0,0,-5.943426,-0.674080,-1.246079,0.412841,0.500000,13.900000
1,1,-1.356120,-3.102791,-0.997810,-0.591892,0.500000,13.900000
3,3,4.556544,-3.755892,0.663719,-1.144457,0.500000,13.900000
4,4,5.125048,0.780066,1.140611,-0.307047,0.500000,13.900000
5,5,3.998954,4.799657,1.199072,0.617458,0.500000,13.900000
6,6,-0.143439,5.951238,0.096206,1.379846,0.500000,13.900000
7,7,-3.971651,2.937093,-0.621795,1.008195,0.500000,13.900000
0,0,-6.005730,-0.653438,-1.246078,0.412847,0.500000,13.950000
1,1,-1.406011,-3.132385,-0.997811,-0.591890,0.500000,13.950000
3,3,4.589730,-3.813115,0.663713,-1.144464,0.500000,13.950000
4,4,5.182078,0.764714,1.140611,-0.307051,0.500000,13.950000
5,5,4.058908,4.830529,1.199079,0.617433,0.500000,13.950000
6,6,-0.138629,6.020231,0.096205,1.379852,0.500000,13.950000
7,7,-4.002741,2.987502,-0.621794,1.008195,0.500000,13.950000
0,0,-6.068033,-0.632795,-1.246076,0.412852,0.500000,14.000000
1,1,-1.455901,-3.161980,-0.997813,-0.591889,0.500000,14.000000
3,3,4.622915,-3.870338,0.663707,-1.144470,0.500000,14.000000
4,4,5.239109,0.749361,1.140611,-0.307055,0.500000,14.000000
5,5,4.118862,4.861399,1.199085,0.617410,0.500000,14.000000
6,6,-0.133818,6.089224,0.096204,1.379858,0.500000,14.000000
7,7,-4.033831,3.037912,-0.621794,1.008196,0.500000,14.000000
0,0,-6.130337,-0.612152,-1.246074,0.412857,0.500000,14.050000
1,1,-1.505792,-3.191574,-0.997814,-0.591887,0.500000,14.050000
3,3,4.656100,-3.927562,0.663701,-1.144476,0.500000,14.050000
4,4,5.296139,0.734008,1.140612,-0.307059,0.500000,14.050000
5,5,4.178817,4.892268,1.199091,0.617388,0.500000,14.050000
6,6,-0.129008,6.158217,0.096203,1.379863,0.500000,14.050000
7,7,-4.064920,3.088322,-0.621794,1.008196,0.500000,14.050000
0,0,-6.192641,-0.591509,-1.246073,0.412861,0.500000,14.100000
1,1,-1.555683,-3.221168,-0.997815,-0.591886,0.500000,14.100000
3,3,4.689285,-3.984786,0.663696,-1.144482,0.500000,14.100000
4,4,5.353170,0.718655,1.140612,-0.307063,0.500000,14.100000
5,5,4.238772,4.923137,1.199097,0.617368,0.500000,14.100000
6,6,-0.124198,6.227210,0.096203,1.379868,0.500000,14.100000
7,7,-4.096010,3.138732,-0.621793,1.008196,0.500000,14.100000
0,0,-6.254944,-0.570866,-1.246072,0.412865,0.500000,14.150000
1,1,-1.605574,-3.250762,-0.997816,-0.591885,0.500000,14.150000
3,3,4.722470,-4.042011,0.663691,-1.144487,0.500000,14.150000
4,4,5.410201,0.703302,1.140612,-0.307066,0.500000,14.150000
5,5,4.298727,4.954004,1.199103,0.617350,0.500000,14.150000
6,6,-0.119388,6.296204,0.096202,1.379873,0.500000,14.150000
7,7,-4.127100,3.189142,-0.621793,1.008196,0.500000,14.150000
0,0,-6.317248,-0.550222,-1.246071,0.412869,0.500000,14.200000
1,1,-1.655465,-3.280357,-0.997817,-0.591884,0.500000,14.200000
3,3,4.755654,-4.099235,0.663687,-1.144491,0.500000,14.200000
4,4,5.467231,0.687948,1.140612,-0.307069,0.500000,14.200000
5,5,4.358682,4.984871,1.199108,0.617332,0.500000,14.200000
6,6,-0.114578,6.365198,0.096201,1.379876,0.500000,14.200000
7,7,-4.158189,3.239551,-0.621793,1.008197,0.500000,14.200000
0,0,-6.379551,-0.529579,-1.246069,0.412873,0.500000,14.250000
1,1,-1.705355,-3.309951,-0.997818,-0.591883,0.500000,14.250000
3,3,4.788838,-4.156460,0.663683,-1.144496,0.500000,14.250000
4,4,5.524262,0.672594,1.140612,-0.307072,0.500000,14.250000
5,5,4.418638,5.015737,1.199114,0.617316,0.500000,14.250000
6,6,-0.109768,6.434192,0.096200,1.379880,0.500000,14.250000
7,7,-4.189279,3.289961,-0.621793,1.008197,0.500000,14.250000
0,0,-6.441855,-0.508935,-1.246068,0.412876,0.500000,14.300000
1,1,-1.755246,-3.339545,-0.997819,-0.591882,0.500000,14.300000
3,3,4.822022,-4.213685,0.663679,-1.144500,0.500000,14.300000
4,4,5.581292,0.657241,1.140612,-0.307074,0.500000,14.300000
5,5,4.478594,5.046602,1.199119,0.617300,0.500000,14.300000
6,6,-0.104958,6.503186,0.096199,1.379883,0.500000,14.300000
7,7,-4.220369,3.340371,-0.621792,1.008197,0.500000,14.300000
0,0,-6.504158,-0.488291,-1.246067,0.412880,0.500000,14.350000
1,1,-1.805137,-3.369139,-0.997820,-0.591881,0.500000,14.350000
3,3,4.855206,-4.270910,0.663675,-1.144503,0.500000,14.350000
4,4,5.638323,0.641887,1.140612,-0.307077,0.500000,14.350000
5,5,4.538550,5.077466,1.199124,0.617286,0.500000,14.350000
6,6,-0.100148,6.572180,0.096199,1.379886,0.500000,14.350000
7,7,-4.251458,3.390781,-0.621792,1.008197,0.500000,14.350000
0,0,-6.566462,-0.467647,-1.246067,0.412883,0.500000,14.400000
1,1,-1.855028,-3.398733,-0.997820,-0.591880,0.500000,14.400000
3,3,4.888389,-4.328135,0.663671,-1.144507,0.500000,14.400000
4,4,5.695354,0.626533,1.140612,-0.307079,0.500000,14.400000
5,5,4.598507,5.108330,1.199128,0.617272,0.500000,14.400000
6,6,-0.095338,6.641175,0.096198,1.379888,0.500000,14.400000
7,7,-4.282548,3.441191,-0.621792,1.008197,0.500000,14.400000
0,0,-6.628765,-0.447002,-1.246066,0.412885,0.500000,14.450000
1,1,-1.904919,-3.428327,-0.997821,-0.591880,0.500000,14.450000
3,3,4.921573,-4.385361,0.663668,-1.144510,0.500000,14.450000
4,4,5.752384,0.611179,1.140612,-0.307081,0.500000,14.450000
5,5,4.658463,5.139193,1.199133,0.617259,0.500000,14.450000
6,6,-0.090528,6.710169,0.096197,1.379891,0.500000,14.450000
7,7,-4.313637,3.491601,-0.621792,1.008197,0.500000,14.450000
0,0,-6.691068,-0.426358,-1.246065,0.412888,0.500000,14.500000
1,1,-1.954810,-3.457921,-0.997821,-0.591879,0.500000,14.500000
3,3,4.954756,-4.442587,0.663665,-1.144513,0.500000,14.500000
4,4,5.809415,0.595825,1.140612,-0.307082,0.500000,14.500000
5,5,4.718420,5.170055,1.199137,0.617247,0.500000,14.500000
6,6,-0.085718,6.779164,0.096197,1.379893,0.500000,14.500000
7,7,-4.344727,3.542011,-0.621792,1.008197,0.500000,14.500000
0,0,-6.753371,-0.405714,-1.246064,0.412890,0.500000,14.550000
1,1,-2.004702,-3.487515,-0.997822,-0.591878,0.500000,14.550000
3,3,4.987939,-4.499812,0.663662,-1.144515,0.500000,14.550000
4,4,5.866445,0.580471,1.140612,-0.307084,0.500000,14.550000
6,6,-0.080909,6.848158,0.096196,1.379895,0.500000,14.550000
7,7,-4.375817,3.592420,-0.621792,1.008197,0.500000,14.550000
0,0,-6.815674,-0.385069,-1.246063,0.412893,0.500000,14.600000
1,1,-2.054593,-3.517109,-0.997822,-0.591878,0.500000,14.600000
3,3,5.021122,-4.557038,0.663659,-1.144518,0.500000,14.600000
4,4,5.923476,0.565116,1.140612,-0.307086,0.500000,14.600000
6,6,-0.076099,6.917153,0.096196,1.379896,0.500000,14.600000
7,7,-4.406906,3.642830,-0.621792,1.008198,0.500000,14.600000
0,0,-6.877978,-0.364424,-1.246063,0.412895,0.500000,14.650000
1,1,-2.104484,-3.546703,-0.997823,-0.591877,0.500000,14.650000
3,3,5.054305,-4.614264,0.663656,-1.144520,0.500000,14.650000
4,4,5.980506,0.549762,1.140612,-0.307087,0.500000,14.650000
6,6,-0.071289,6.986148,0.096195,1.379898,0.500000,14.650000
7,7,-4.437996,3.693240,-0.621792,1.008198,0.500000,14.650000
0,0,-6.940281,-0.343779,-1.246062,0.412897,0.500000,14.700000
1,1,-2.154375,-3.576296,-0.997823,-0.591877,0.500000,14.700000
3,3,5.087488,-4.671490,0.663654,-1.144522,0.500000,14.700000
4,4,6.037537,0.534408,1.140612,-0.307088,0.500000,14.700000
7,7,-4.469085,3.743650,-0.621791,1.008198,0.500000,14.700000
0,0,-7.002584,-0.323134,-1.246061,0.412899,0.500000,14.750000
1,1,-2.204266,-3.605890,-0.997823,-0.591877,0.500000,14.750000
3,3,5.120670,-4.728717,0.663651,-1.144525,0.500000,14.750000
4,4,6.094568,0.519053,1.140612,-0.307090,0.500000,14.750000
7,7,-4.500175,3.794060,-0.621791,1.008198,0.500000,14.750000
