id,gid,x,y,v_x,v_y,radius,time
2,2,0.412900,0.933078,0.339152,-0.133616,0.500000,7.350000
3,3,-0.998694,0.947570,-0.012452,0.045946,0.500000,7.350000
4,4,-2.005788,-0.205901,0.277083,-0.145334,0.500000,7.350000
5,5,-0.962671,-1.115291,0.211334,0.073933,0.500000,7.350000
6,6,0.022611,-0.435487,-0.170187,0.264889,0.500000,7.350000
7,7,0.896858,-1.510497,-0.545078,0.172153,0.500000,7.350000
0,0,1.481585,-0.128110,-0.288197,-0.342862,0.500000,7.400000
1,1,1.488633,1.803773,0.040439,0.099800,0.500000,7.400000
2,2,0.413678,0.916966,0.015561,-0.322245,0.500000,7.400000
3,3,-0.995256,0.945908,0.068760,-0.033242,0.500000,7.400000
4,4,-1.991662,-0.210274,0.282514,-0.087459,0.500000,7.400000
5,5,-0.950997,-1.107334,0.233479,0.159139,0.500000,7.400000
6,6,0.015633,-0.417580,-0.139575,0.358147,0.500000,7.400000
7,7,0.874848,-1.500387,-0.440193,0.202193,0.500000,7.400000
0,0,1.473788,-0.137214,-0.155924,-0.182087,0.500000,7.450000
1,1,1.486441,1.804075,-0.043849,0.006031,0.500000,7.450000
2,2,0.439456,0.925854,0.515561,0.177755,0.500000,7.450000
3,3,-0.990310,0.942845,0.098930,-0.061259,0.500000,7.450000
4,4,-1.977845,-0.212208,0.276344,-0.038693,0.500000,7.450000
5,5,-0.937893,-1.094835,0.262069,0.249981,0.500000,7.450000
6,6,-0.014218,-0.424673,-0.597020,-0.141853,0.500000,7.450000
7,7,0.845749,-1.495873,-0.581981,0.090292,0.500000,7.450000
0,0,1.460209,-0.145309,-0.271586,-0.161904,0.500000,7.500000
1,1,1.509248,1.829376,0.456151,0.506031,0.500000,7.500000
2,2,0.440234,0.909742,0.015561,-0.322245,0.500000,7.500000
3,3,-0.981835,0.935894,0.169496,-0.139012,0.500000,7.500000
4,4,-1.974007,-0.210765,0.076762,0.028869,0.500000,7.500000
5,5,-0.949790,-1.107336,-0.237931,-0.250019,0.500000,7.500000
6,6,-0.019069,-0.406765,-0.097020,0.358147,0.500000,7.500000
7,7,0.825987,-1.494582,-0.395233,0.025805,0.500000,7.500000
0,0,1.445661,-0.158377,-0.290960,-0.261348,0.500000,7.550000
1,1,1.525764,1.847957,0.330315,0.371617,0.500000,7.550000
2,2,0.463905,0.918629,0.473415,0.177755,0.500000,7.550000
3,3,-0.975433,0.931895,0.128044,-0.079993,0.500000,7.550000
4,4,-1.964647,-0.209339,0.187182,0.028520,0.500000,7.550000
5,5,-0.955782,-1.113765,-0.119849,-0.128589,0.500000,7.550000
6,6,-0.045040,-0.413858,-0.519405,-0.141853,0.500000,7.550000
7,7,0.804227,-1.489030,-0.435201,0.111043,0.500000,7.550000
0,0,1.426023,-0.170026,-0.392758,-0.232989,0.500000,7.600000
1,1,1.536617,1.860489,0.217069,0.250637,0.500000,7.600000
2,2,0.484857,0.919815,0.419051,0.023718,0.500000,7.600000
3,3,-0.964646,0.923938,0.215724,-0.159144,0.500000,7.600000
4,4,-1.954739,-0.205946,0.198159,0.067862,0.500000,7.600000
5,5,-0.986775,-1.145195,-0.619849,-0.628589,0.500000,7.600000
6,6,-0.046010,-0.395950,-0.019405,0.358147,0.500000,7.600000
7,7,0.782290,-1.479544,-0.438753,0.189734,0.500000,7.600000
0,0,1.408806,-0.173417,-0.344341,-0.067828,0.500000,7.650000
1,1,1.542375,1.867576,0.115155,0.141749,0.500000,7.650000
2,2,0.503348,0.914070,0.369806,-0.114899,0.500000,7.650000
3,3,-0.957738,0.920639,0.138171,-0.065971,0.500000,7.650000
4,4,-1.940060,-0.202538,0.293596,0.068161,0.500000,7.650000
5,5,-1.009954,-1.168660,-0.463575,-0.469302,0.500000,7.650000
6,6,-0.039353,-0.381443,0.133132,0.290154,0.500000,7.650000
7,7,0.751704,-1.473807,-0.611707,0.114742,0.500000,7.650000
0,0,1.409258,-0.179468,0.009041,-0.121015,0.500000,7.700000
1,1,1.543547,1.869764,0.023438,0.043745,0.500000,7.700000
2,2,0.519607,0.902088,0.325199,-0.239639,0.500000,7.700000
3,3,-0.947931,0.915853,0.196147,-0.095716,0.500000,7.700000
4,4,-1.922385,-0.200991,0.353498,0.030945,0.500000,7.700000
5,5,-1.026100,-1.184957,-0.322926,-0.325945,0.500000,7.700000
6,6,-0.053296,-0.359550,-0.278850,0.437849,0.500000,7.700000
7,7,0.720222,-1.464235,-0.629650,0.191427,0.500000,7.700000
0,0,1.407243,-0.193665,-0.040297,-0.283932,0.500000,7.750000
1,1,1.540592,1.867540,-0.059102,-0.044465,0.500000,7.750000
2,2,0.529707,0.893374,0.201984,-0.174295,0.500000,7.750000
3,3,-0.946210,0.930161,0.034420,0.286163,0.500000,7.750000
4,4,-1.907029,-0.202924,0.307118,-0.038674,0.500000,7.750000
5,5,-1.035917,-1.194803,-0.196341,-0.196925,0.500000,7.750000
6,6,-0.047981,-0.351858,0.106300,0.153847,0.500000,7.750000
7,7,0.688372,-1.452112,-0.636986,0.242472,0.500000,7.750000
0,0,1.398868,-0.206303,-0.167507,-0.252763,0.500000,7.800000
1,1,1.533936,1.861373,-0.133110,-0.123350,0.500000,7.800000
2,2,0.545003,0.884604,0.305928,-0.175386,0.500000,7.800000
3,3,-0.939976,0.938368,0.124662,0.164128,0.500000,7.800000
4,4,-1.888029,-0.203848,0.380001,-0.018465,0.500000,7.800000
5,5,-1.040038,-1.198844,-0.082414,-0.080809,0.500000,7.800000
6,6,-0.049781,-0.343928,-0.035999,0.158593,0.500000,7.800000
7,7,0.656493,-1.437473,-0.637596,0.292773,0.500000,7.800000
0,0,1.384768,-0.217530,-0.281992,-0.224531,0.500000,7.850000
1,1,1.523977,1.851645,-0.199182,-0.194569,0.500000,7.850000
2,2,0.558355,0.869902,0.267047,-0.294039,0.500000,7.850000
3,3,-0.929688,0.941077,0.205778,0.054194,0.500000,7.850000
4,4,-1.868000,-0.204122,0.400576,-0.005481,0.500000,7.850000
5,5,-1.046628,-1.199635,-0.131812,-0.015826,0.500000,7.850000
6,6,-0.060678,-0.310999,-0.217942,0.658593,0.500000,7.850000
7,7,0.643718,-1.447834,-0.255496,-0.207227,0.500000,7.850000
0,0,1.368192,-0.253756,-0.331533,-0.724531,0.500000,7.900000
1,1,1.511263,1.838782,-0.254281,-0.257260,0.500000,7.900000
2,2,0.567273,0.877054,0.178353,0.143040,0.500000,7.900000
3,3,-0.934987,0.966320,-0.105986,0.504859,0.500000,7.900000
4,4,-1.844073,-0.204324,0.478550,-0.004057,0.500000,7.900000
5,5,-1.047843,-1.195528,-0.024295,0.082139,0.500000,7.900000
6,6,-0.051456,-0.301935,0.184436,0.181268,0.500000,7.900000
7,7,0.628294,-1.452727,-0.308484,-0.097853,0.500000,7.900000
0,0,1.373013,-0.264983,0.096426,-0.224531,0.500000,7.950000
1,1,1.523549,1.850918,0.245719,0.242740,0.500000,7.950000
2,2,0.551191,0.859206,-0.321647,-0.356960,0.500000,7.950000
3,3,-0.935089,0.984351,-0.002039,0.360619,0.500000,7.950000
4,4,-1.840612,-0.179527,0.069202,0.495943,0.500000,7.950000
5,5,-1.024058,-1.216421,0.475705,-0.417861,0.500000,7.950000
6,6,-0.042387,-0.286854,0.181390,0.301618,0.500000,7.950000
7,7,0.587869,-1.477947,-0.808484,-0.504410,0.500000,7.950000
0,0,1.370791,-0.274897,-0.044431,-0.198294,0.500000,8.000000
1,1,1.530597,1.857649,0.140963,0.134620,0.500000,8.000000
2,2,0.560108,0.866358,0.178353,0.143040,0.500000,8.000000
3,3,-0.929759,0.996707,0.106600,0.247116,0.500000,8.000000
4,4,-1.832354,-0.157922,0.165172,0.432107,0.500000,8.000000
5,5,-1.025272,-1.213145,-0.024295,0.065519,0.500000,8.000000
6,6,-0.058317,-0.296773,-0.318610,-0.198382,0.500000,8.000000
7,7,0.572445,-1.513433,-0.308484,-0.709717,0.500000,8.000000
0,0,1.362231,-0.283624,-0.171198,-0.174540,0.500000,8.050000
1,1,1.532935,1.859521,0.046742,0.037432,0.500000,8.050000
2,2,0.567704,0.865980,0.151918,-0.007556,0.500000,8.050000
3,3,-0.918871,1.004404,0.217755,0.153930,0.500000,8.050000
4,4,-1.820452,-0.139657,0.238043,0.365307,0.500000,8.050000
5,5,-1.048061,-1.230847,-0.455765,-0.354042,0.500000,8.050000
6,6,-0.049248,-0.281693,0.181390,0.301618,0.500000,8.050000
7,7,0.554683,-1.540897,-0.355254,-0.549268,0.500000,8.050000
0,0,1.347967,-0.291276,-0.285285,-0.153036,0.500000,8.100000
1,1,1.531086,1.857044,-0.036976,-0.049545,0.500000,8.100000
2,2,0.588014,0.878117,0.406188,0.242734,0.500000,8.100000
3,3,-0.903264,1.007972,0.312143,0.071365,0.500000,8.100000
4,4,-1.805384,-0.124119,0.301352,0.310750,0.500000,8.100000
5,5,-1.063864,-1.241950,-0.316060,-0.222052,0.500000,8.100000
6,6,-0.054617,-0.280880,-0.107394,0.016258,0.500000,8.100000
7,7,0.534830,-1.561127,-0.397051,-0.404608,0.500000,8.100000
0,0,1.331024,-0.299576,-0.338866,-0.165988,0.500000,8.150000
1,1,1.554237,1.879567,0.463024,0.450455,0.500000,8.150000
2,2,0.583323,0.865254,-0.093812,-0.257266,0.500000,8.150000
3,3,-0.882820,1.007124,0.408882,-0.016949,0.500000,8.150000
4,4,-1.787809,-0.110761,0.351504,0.267169,0.500000,8.150000
5,5,-1.073378,-1.247115,-0.190291,-0.103296,0.500000,8.150000
6,6,-0.061859,-0.271611,-0.144836,0.185374,0.500000,8.150000
7,7,0.513110,-1.574836,-0.434402,-0.274184,0.500000,8.150000
0,0,1.310365,-0.311627,-0.413169,-0.241034,0.500000,8.200000
1,1,1.571063,1.895646,0.336518,0.321582,0.500000,8.200000
2,2,0.603633,0.870596,0.406188,0.106850,0.500000,8.200000
3,3,-0.876096,1.021152,0.134477,0.280547,0.500000,8.200000
4,4,-1.770380,-0.097380,0.348588,0.267606,0.500000,8.200000
5,5,-1.077238,-1.246939,-0.077189,0.003510,0.500000,8.200000
6,6,-0.088226,-0.287342,-0.527340,-0.314626,0.500000,8.200000
7,7,0.489721,-1.582666,-0.467777,-0.156598,0.500000,8.200000
0,0,1.285402,-0.322265,-0.499262,-0.212755,0.500000,8.250000
1,1,1.582196,1.905926,0.222654,0.205604,0.500000,8.250000
2,2,0.621451,0.868598,0.356371,-0.039968,0.500000,8.250000
3,3,-0.865418,1.029049,0.213567,0.157938,0.500000,8.250000
4,4,-1.748787,-0.085277,0.431846,0.242067,0.500000,8.250000
5,5,-1.106097,-1.271764,-0.577189,-0.496490,0.500000,8.250000
6,6,-0.089593,-0.278074,-0.027340,0.185374,0.500000,8.250000
7,7,0.469070,-1.588441,-0.413024,-0.115489,0.500000,8.250000
0,0,1.285400,-0.345661,-0.000050,-0.467917,0.500000,8.300000
1,1,1.588204,1.910987,0.120169,0.101231,0.500000,8.300000
2,2,0.637014,0.859994,0.311262,-0.172085,0.500000,8.300000
3,3,-0.849887,1.034529,0.310606,0.109604,0.500000,8.300000
4,4,-1.729583,-0.076032,0.384091,0.184898,0.500000,8.300000
5,5,-1.127358,-1.289283,-0.425212,-0.350382,0.500000,8.300000
6,6,-0.114671,-0.249674,-0.501566,0.567992,0.500000,8.300000
7,7,0.446397,-1.589606,-0.453453,-0.023304,0.500000,8.300000
0,0,1.278839,-0.366469,-0.131220,-0.416166,0.500000,8.350000
1,1,1.589607,1.911363,0.028052,0.007507,0.500000,8.350000
2,2,0.650535,0.845445,0.270416,-0.290973,0.500000,8.350000
3,3,-0.840799,1.065009,0.181758,0.609604,0.500000,8.350000
4,4,-1.735378,-0.071087,-0.115909,0.098897,0.500000,8.350000
5,5,-1.141778,-1.300229,-0.288404,-0.218913,0.500000,8.350000
6,6,-0.114750,-0.246274,-0.001566,0.067992,0.500000,8.350000
7,7,0.422180,-1.586122,-0.484347,0.069682,0.500000,8.350000
0,0,1.266376,-0.384934,-0.249262,-0.369292,0.500000,8.400000
1,1,1.586857,1.907511,-0.054985,-0.077044,0.500000,8.400000
2,2,0.662207,0.825547,0.233432,-0.397956,0.500000,8.400000
3,3,-0.828022,1.087686,0.255553,0.453537,0.500000,8.400000
4,4,-1.734688,-0.066592,0.013801,0.089915,0.500000,8.400000
5,5,-1.150041,-1.305259,-0.165251,-0.100617,0.500000,8.400000
6,6,-0.114724,-0.236299,0.000513,0.199505,0.500000,8.400000
7,7,0.396580,-1.578447,-0.511995,0.153501,0.500000,8.400000
0,0,1.248601,-0.401276,-0.355488,-0.326837,0.500000,8.450000
1,1,1.580371,1.899854,-0.129725,-0.153135,0.500000,8.450000
2,2,0.672204,0.800836,0.199945,-0.494225,0.500000,8.450000
3,3,-0.811936,1.103328,0.321715,0.312832,0.500000,8.450000
4,4,-1.728161,-0.062503,0.130541,0.081777,0.500000,8.450000
5,5,-1.158538,-1.305750,-0.169951,-0.009803,0.500000,8.450000
6,6,-0.114605,-0.220406,0.002386,0.317868,0.500000,8.450000
7,7,0.375521,-1.566212,-0.421175,0.244686,0.500000,8.450000
0,0,1.221311,-0.442617,-0.545802,-0.826837,0.500000,8.500000
1,1,1.570529,1.888772,-0.196837,-0.221632,0.500000,8.500000
2,2,0.685421,0.801125,0.264345,0.005775,0.500000,8.500000
3,3,-0.792884,1.112626,0.381031,0.185978,0.500000,8.500000
4,4,-1.716513,-0.058341,0.232971,0.083227,0.500000,8.500000
5,5,-1.164484,-1.302471,-0.118912,0.065582,0.500000,8.500000
6,6,-0.114401,-0.199186,0.004074,0.424393,0.500000,8.500000
7,7,0.355917,-1.549997,-0.392090,0.324307,0.500000,8.500000
0,0,1.219021,-0.458959,-0.045802,-0.326837,0.500000,8.550000
1,1,1.572914,1.898908,0.047687,0.202724,0.500000,8.550000
2,2,0.683672,0.776414,-0.034990,-0.494225,0.500000,8.550000
3,3,-0.773794,1.126573,0.381808,0.278938,0.500000,8.550000
4,4,-1.700506,-0.053938,0.320135,0.088068,0.500000,8.550000
5,5,-1.169074,-1.295882,-0.091808,0.131773,0.500000,8.550000
6,6,-0.113600,-0.183170,0.016027,0.320314,0.500000,8.550000
7,7,0.311312,-1.558782,-0.892090,-0.175693,0.500000,8.550000
0,0,1.212370,-0.476641,-0.133029,-0.353638,0.500000,8.600000
1,1,1.571183,1.903905,-0.034612,0.099941,0.500000,8.600000
2,2,0.706922,0.776702,0.465010,0.005775,0.500000,8.600000
3,3,-0.752194,1.134260,0.431994,0.153731,0.500000,8.600000
4,4,-1.683271,-0.051183,0.344691,0.055096,0.500000,8.600000
5,5,-1.198664,-1.267260,-0.591808,0.572445,0.500000,8.600000
6,6,-0.137798,-0.192155,-0.483973,-0.179686,0.500000,8.600000
7,7,0.291708,-1.580005,-0.392090,-0.424456,0.500000,8.600000
0,0,1.199829,-0.492212,-0.250815,-0.311413,0.500000,8.650000
1,1,1.565915,1.904430,-0.105355,0.010492,0.500000,8.650000
2,2,0.727303,0.770162,0.407620,-0.130811,0.500000,8.650000
3,3,-0.728511,1.136147,0.473658,0.037749,0.500000,8.650000
4,4,-1.691037,-0.023428,-0.155309,0.555096,0.500000,8.650000
5,5,-1.203255,-1.263637,-0.091808,0.072445,0.500000,8.650000
6,6,-0.136997,-0.203648,0.016027,-0.229866,0.500000,8.650000
7,7,0.270306,-1.594527,-0.428029,-0.290448,0.500000,8.650000
0,0,1.189770,-0.509469,-0.201171,-0.345151,0.500000,8.700000
1,1,1.557650,1.901172,-0.165309,-0.065152,0.500000,8.700000
2,2,0.745085,0.757476,0.355647,-0.253711,0.500000,8.700000
3,3,-0.703147,1.132562,0.507282,-0.071707,0.500000,8.700000
4,4,-1.692119,0.001568,-0.021655,0.499918,0.500000,8.700000
5,5,-1.202636,-1.255591,0.012371,0.160930,0.500000,8.700000
6,6,-0.143942,-0.203478,-0.138908,0.003398,0.500000,8.700000
7,7,0.247300,-1.603009,-0.460123,-0.169635,0.500000,8.700000
0,0,1.174165,-0.524634,-0.312117,-0.303291,0.500000,8.750000
1,1,1.546854,1.894864,-0.215919,-0.126168,0.500000,8.750000
2,2,0.760514,0.739261,0.308581,-0.364297,0.500000,8.750000
3,3,-0.676443,1.123690,0.534086,-0.177443,0.500000,8.750000
4,4,-1.687188,0.024065,0.098633,0.449953,0.500000,8.750000
5,5,-1.199185,-1.245369,0.069033,0.204441,0.500000,8.750000
6,6,-0.148216,-0.194607,-0.085471,0.177416,0.500000,8.750000
7,7,0.222861,-1.606045,-0.488779,-0.060717,0.500000,8.750000
0,0,1.153567,-0.537903,-0.411956,-0.265388,0.500000,8.800000
1,1,1.533945,1.886485,-0.258171,-0.167574,0.500000,8.800000
2,2,0.773812,0.716071,0.265959,-0.463803,0.500000,8.800000
3,3,-0.647651,1.139818,0.575846,0.322557,0.500000,8.800000
4,4,-1.676843,0.044301,0.206893,0.404711,0.500000,8.800000
5,5,-1.204711,-1.219185,-0.110529,0.523668,0.500000,8.800000
6,6,-0.152780,-0.210736,-0.091275,-0.322584,0.500000,8.800000
7,7,0.210320,-1.616899,-0.250829,-0.217086,0.500000,8.800000
0,0,1.149114,-0.553899,-0.089054,-0.319914,0.500000,8.850000
1,1,1.521468,1.874908,-0.249541,-0.231553,0.500000,8.850000
2,2,0.785180,0.688404,0.227363,-0.553337,0.500000,8.850000
3,3,-0.620381,1.149322,0.545395,0.190081,0.500000,8.850000
4,4,-1.661627,0.062488,0.304325,0.363746,0.500000,8.850000
5,5,-1.204919,-1.190850,-0.004160,0.566714,0.500000,8.850000
6,6,-0.176552,-0.211805,-0.475447,-0.021366,0.500000,8.850000
7,7,0.194474,-1.624146,-0.316920,-0.144939,0.500000,8.850000
0,0,1.139600,-0.594895,-0.190279,-0.819914,0.500000,8.900000
1,1,1.509246,1.860641,-0.244439,-0.285332,0.500000,8.900000
2,2,0.793756,0.685738,0.171518,-0.053337,0.500000,8.900000
3,3,-0.594362,1.152661,0.520385,0.066786,0.500000,8.900000
4,4,-1.667947,0.105675,-0.126409,0.863746,0.500000,8.900000
5,5,-1.230127,-1.187514,-0.504160,0.066714,0.500000,8.900000
6,6,-0.175324,-0.187873,0.024553,0.478634,0.500000,8.900000
7,7,0.176506,-1.626049,-0.359361,-0.038059,0.500000,8.900000
0,0,1.124488,-0.631361,-0.302238,-0.729316,0.500000,8.950000
1,1,1.506436,1.869297,-0.056206,0.173113,0.500000,8.950000
2,2,0.796819,0.658071,0.061248,-0.553337,0.500000,8.950000
3,3,-0.573889,1.181000,0.409458,0.566786,0.500000,8.950000
4,4,-1.667730,0.144482,0.004348,0.776127,0.500000,8.950000
5,5,-1.248029,-1.179761,-0.358032,0.155059,0.500000,8.950000
6,6,-0.174806,-0.188941,0.010365,-0.021366,0.500000,8.950000
7,7,0.156635,-1.623136,-0.397407,0.058254,0.500000,8.950000
0,0,1.104340,-0.663723,-0.402964,-0.647243,0.500000,9.000000
1,1,1.501181,1.872553,-0.105105,0.065121,0.500000,9.000000
2,2,0.798953,0.626377,0.042685,-0.633878,0.500000,9.000000
3,3,-0.552280,1.201949,0.432179,0.418974,0.500000,9.000000
4,4,-1.661629,0.179322,0.122024,0.696797,0.500000,9.000000
5,5,-1.259346,-1.168041,-0.226340,0.234390,0.500000,9.000000
6,6,-0.174192,-0.182988,0.012278,0.119065,0.500000,9.000000
7,7,0.135060,-1.615884,-0.431512,0.145045,0.500000,9.000000
0,0,1.079661,-0.692367,-0.493584,-0.572893,0.500000,9.050000
1,1,1.494184,1.871238,-0.139941,-0.026286,0.500000,9.050000
2,2,0.800248,0.591059,0.025899,-0.706358,0.500000,9.050000
3,3,-0.530121,1.215940,0.443186,0.279822,0.500000,9.050000
4,4,-1.650233,0.210570,0.227925,0.624974,0.500000,9.050000
5,5,-1.265661,-1.151576,-0.126309,0.329313,0.500000,9.050000
6,6,-0.173493,-0.170715,0.013990,0.245454,0.500000,9.050000
7,7,0.112888,-1.605905,-0.443432,0.199569,0.500000,9.050000
0,0,1.079982,-0.696012,0.006416,-0.072893,0.500000,9.100000
1,1,1.486051,1.866130,-0.162663,-0.102177,0.500000,9.100000
2,2,0.826543,0.580741,0.525899,-0.206358,0.500000,9.100000
3,3,-0.507853,1.223375,0.445353,0.148697,0.500000,9.100000
4,4,-1.634071,0.238568,0.323228,0.559948,0.500000,9.100000
5,5,-1.269871,-1.128296,-0.084205,0.465600,0.500000,9.100000
6,6,-0.197793,-0.183443,-0.486010,-0.254546,0.500000,9.100000
7,7,0.065717,-1.620927,-0.943432,-0.300431,0.500000,9.100000
0,0,1.073726,-0.698787,-0.125104,-0.055490,0.500000,9.150000
1,1,1.477074,1.857858,-0.179530,-0.165436,0.500000,9.150000
2,2,0.849558,0.564664,0.460293,-0.321543,0.500000,9.150000
3,3,-0.485734,1.224608,0.442380,0.024650,0.500000,9.150000
4,4,-1.613621,0.263622,0.408994,0.501078,0.500000,9.150000
5,5,-1.299082,-1.130016,-0.584205,-0.034400,0.500000,9.150000
6,6,-0.197094,-0.171170,0.013990,0.245454,0.500000,9.150000
7,7,0.019605,-1.629788,-0.922235,-0.177219,0.500000,9.150000
0,0,1.061553,-0.700776,-0.243461,-0.039796,0.500000,9.200000
1,1,1.467656,1.847133,-0.188351,-0.214496,0.500000,9.200000
2,2,0.869601,0.543405,0.400861,-0.425172,0.500000,9.200000
3,3,-0.463883,1.219943,0.437010,-0.093286,0.500000,9.200000
4,4,-1.589313,0.286011,0.486174,0.447781,0.500000,9.200000
5,5,-1.325176,-1.120502,-0.521896,0.190280,0.500000,9.200000
6,6,-0.196490,-0.153297,0.012071,0.357460,0.500000,9.200000
7,7,-0.020897,-1.639443,-0.810044,-0.193106,0.500000,9.200000
0,0,1.024380,-0.727766,-0.743461,-0.539796,0.500000,9.250000
1,1,1.458161,1.834475,-0.189910,-0.253153,0.500000,9.250000
2,2,0.914644,0.547147,0.900861,0.074828,0.500000,9.250000
3,3,-0.439097,1.240279,0.495736,0.406714,0.500000,9.250000
4,4,-1.573718,0.313907,0.311887,0.557932,0.500000,9.250000
5,5,-1.343821,-1.107245,-0.372883,0.265136,0.500000,9.250000
6,6,-0.187290,-0.160424,0.184006,-0.142540,0.500000,9.250000
7,7,-0.060966,-1.643443,-0.801380,-0.079999,0.500000,9.250000
0,0,1.012207,-0.779756,-0.243461,-1.039796,0.500000,9.300000
1,1,1.451925,1.816749,-0.124727,-0.354534,0.500000,9.300000
2,2,0.954460,0.543730,0.796323,-0.068330,0.500000,9.300000
3,3,-0.418711,1.255754,0.407714,0.309500,0.500000,9.300000
4,4,-1.553780,0.338823,0.398760,0.498318,0.500000,9.300000
5,5,-1.355748,-1.090631,-0.238555,0.332282,0.500000,9.300000
6,6,-0.203090,-0.142551,-0.315994,0.357460,0.500000,9.300000
7,7,-0.100628,-1.642340,-0.793233,0.022065,0.500000,9.300000
0,0,0.994713,-0.825977,-0.349888,-0.924418,0.500000,9.350000
1,1,1.442314,1.796591,-0.192209,-0.403145,0.500000,9.350000
2,2,0.989540,0.533875,0.701607,-0.197104,0.500000,9.350000
3,3,-0.395996,1.264714,0.454304,0.179193,0.500000,9.350000
4,4,-1.558842,0.384876,-0.101240,0.921052,0.500000,9.350000
5,5,-1.361622,-1.071005,-0.117465,0.392512,0.500000,9.350000
6,6,-0.193889,-0.143386,0.184006,-0.016705,0.500000,9.350000
7,7,-0.139907,-1.636632,-0.785584,0.114165,0.500000,9.350000
0,0,0.972432,-0.866971,-0.445611,-0.819889,0.500000,9.400000
1,1,1.436385,1.772938,-0.118573,-0.473062,0.500000,9.400000
2,2,1.020330,0.518228,0.615796,-0.312936,0.500000,9.400000
3,3,-0.377666,1.269486,0.366599,0.095445,0.500000,9.400000
4,4,-1.557497,0.426088,0.026913,0.824245,0.500000,9.400000
5,5,-1.392495,-1.026380,-0.617465,0.892512,0.500000,9.400000
6,6,-0.185697,-0.137600,0.163854,0.115726,0.500000,9.400000
7,7,-0.154186,-1.655923,-0.285584,-0.385835,0.500000,9.400000
0,0,0.966178,-0.896578,-0.125079,-0.592131,0.500000,9.450000
1,1,1.427724,1.747769,-0.173235,-0.503375,0.500000,9.450000
2,2,1.047233,0.497372,0.538054,-0.417124,0.500000,9.450000
3,3,-0.356822,1.268794,0.416869,-0.013835,0.500000,9.450000
4,4,-1.550385,0.462919,0.142230,0.736611,0.500000,9.450000
5,5,-1.415385,-0.981580,-0.457797,0.895998,0.500000,9.450000
6,6,-0.178845,-0.125793,0.137030,0.236146,0.500000,9.450000
7,7,-0.190926,-1.675204,-0.734798,-0.385609,0.500000,9.450000
0,0,0.954019,-0.922567,-0.243180,-0.519773,0.500000,9.500000
1,1,1.423445,1.720160,-0.085566,-0.552194,0.500000,9.500000
2,2,1.070614,0.471830,0.467625,-0.510838,0.500000,9.500000
3,3,-0.337221,1.272384,0.392034,0.071798,0.500000,9.500000
4,4,-1.538086,0.495783,0.245994,0.657283,0.500000,9.500000
5,5,-1.431067,-0.936647,-0.313636,0.898647,0.500000,9.500000
6,6,-0.176558,-0.116692,0.045732,0.182020,0.500000,9.500000
7,7,-0.227528,-1.687805,-0.732043,-0.252027,0.500000,9.500000
0,0,0.936548,-0.945279,-0.349431,-0.454257,0.500000,9.550000
1,1,1.415578,1.691126,-0.157342,-0.580679,0.500000,9.550000
2,2,1.090805,0.442074,0.403821,-0.595129,0.500000,9.550000
3,3,-0.315250,1.270613,0.439406,-0.035424,0.500000,9.550000
4,4,-1.521118,0.525056,0.339361,0.585475,0.500000,9.550000
5,5,-1.440240,-0.891618,-0.183477,0.900588,0.500000,9.550000
6,6,-0.174350,-0.101586,0.044163,0.302112,0.500000,9.550000
7,7,-0.263987,-1.694381,-0.729180,-0.131519,0.500000,9.550000
0,0,0.914297,-0.965026,-0.445020,-0.394938,0.500000,9.600000
1,1,1.412858,1.658321,-0.054404,-0.656089,0.500000,9.600000
2,2,1.108106,0.408527,0.346019,-0.670943,0.500000,9.600000
3,3,-0.291498,1.285758,0.475043,0.302896,0.500000,9.600000
4,4,-1.499949,0.551080,0.423371,0.520476,0.500000,9.600000
5,5,-1.443539,-0.846521,-0.065962,0.901934,0.500000,9.600000
6,6,-0.180256,-0.100330,-0.118105,0.025116,0.500000,9.600000
7,7,-0.300300,-1.695521,-0.726254,-0.022807,0.500000,9.600000
0,0,0.887746,-0.982088,-0.531015,-0.341231,0.500000,9.650000
1,1,1.406379,1.624626,-0.129585,-0.673906,0.500000,9.650000
2,2,1.122789,0.371570,0.293656,-0.739131,0.500000,9.650000
3,3,-0.265816,1.294365,0.513640,0.172155,0.500000,9.650000
4,4,-1.475001,0.574162,0.498962,0.461640,0.500000,9.650000
5,5,-1.441532,-0.801382,0.040136,0.902780,0.500000,9.650000
6,6,-0.185417,-0.092285,-0.103221,0.160896,0.500000,9.650000
7,7,-0.336465,-1.691758,-0.723307,0.075265,0.500000,9.650000
0,0,0.857327,-0.996718,-0.608379,-0.292604,0.500000,9.700000
1,1,1.396509,1.590137,-0.197403,-0.689791,0.500000,9.700000
2,2,1.135100,0.331547,0.246218,-0.800458,0.500000,9.700000
3,3,-0.238411,1.297078,0.548100,0.054252,0.500000,9.700000
4,4,-1.429836,0.622244,0.903297,0.961640,0.500000,9.700000
5,5,-1.451551,-0.781243,-0.200394,0.402780,0.500000,9.700000
6,6,-0.189903,-0.078131,-0.089733,0.283096,0.500000,9.700000
7,7,-0.372484,-1.683571,-0.720368,0.163736,0.500000,9.700000
0,0,0.823428,-1.009147,-0.677977,-0.248579,0.500000,9.750000
1,1,1.406415,1.543599,0.198116,-0.930743,0.500000,9.750000
2,2,1.145262,0.288766,0.203243,-0.855616,0.500000,9.750000
3,3,-0.186006,1.320986,1.048100,0.478153,0.500000,9.750000
4,4,-1.409671,0.649960,0.403297,0.554316,0.500000,9.750000
